Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2024-12-02,421.57000732421875,433.0,421.30999755859375,430.9800109863281,427.82403564453125,20207200,MSFT,58.99310101709797,419.96600036621095,422.1977333108101,431.4943797108527,408.4376210215692
2024-12-03,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,428.0424499511719,18302000,MSFT,59.15521193092372,421.1030014038086,423.58269929484413,432.3500188338341,409.8559839737831
2024-12-04,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,434.21685791015625,26009400,MSFT,63.54336680425937,422.40100250244143,425.71151685375037,434.82708884394964,409.9749161609332
2024-12-05,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,439.3788146972656,21697800,MSFT,66.75865506362808,423.5230026245117,428.3128212019715,438.69360051028815,408.3524047387353
2024-12-06,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,440.3218688964844,18821000,MSFT,67.325628424736,424.4300033569336,430.66008060539417,441.93730458163293,406.92270213223424
2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,442.75390625,19144400,MSFT,68.80340766520553,425.60400238037107,433.0231434374369,445.4409270764519,405.76707768429026
2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,440.08355712890625,18469500,MSFT,65.31070810709123,426.8700012207031,434.60881161202593,447.8080270944762,405.93197534693
2024-12-11,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,445.7021789550781,19200200,MSFT,68.88928234964149,428.16800079345705,436.82130063084884,451.11514386117483,405.2208577257393
2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,446.2679748535156,20834800,MSFT,69.23350624095457,429.38600006103513,438.7811001581942,454.0922543294815,404.6797457925888
2024-12-13,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,443.9947509765625,20177800,MSFT,66.07063987172629,430.4049987792969,440.0870830590369,456.26939496326906,404.5406025953247
2024-12-16,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,448.2831115722656,23598800,MSFT,68.95219833941991,432.23449859619143,441.8567620250144,458.65185536167627,405.8171418307066
2024-12-17,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,451.132080078125,22733500,MSFT,70.73066597209414,434.16949768066405,443.79572039887034,461.14008541555904,407.19890994576906
2024-12-18,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,434.18707275390625,24444500,MSFT,51.74518797826885,435.14949798583984,442.81022720649605,461.07222572447597,409.2267702472037
2024-12-19,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,433.8297424316406,22963700,MSFT,51.43163027400116,436.22649841308595,441.92096129461925,460.5319731332218,411.9210236929501
2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,433.4029235839844,64263700,MSFT,51.03386209248358,437.41299896240236,441.1023528036802,459.23151448279816,415.59448344200655
2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,435.25,432.0627746582031,19152500,MSFT,49.733372103801386,438.3254989624023,440.20199083388326,458.08188026283835,418.5691176619663
2024-12-24,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,436.1129150390625,7164500,MSFT,53.58311932544898,439.35249786376954,440.0678363320959,456.9584746050913,421.7465211224478
2024-12-26,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,434.90179443359375,8194200,MSFT,52.29342796932542,439.8584976196289,439.76662848893693,456.69398767923906,423.02300756001875
2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,427.3773193359375,18117700,MSFT,45.03991756741193,440.235498046875,438.3456085336077,455.8355005500864,424.63549554366364
2024-12-30,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,421.71905517578125,13158700,MSFT,40.491531105758256,440.3039978027344,436.26628207801656,455.6181658085573,424.98982979691147
2024-12-31,426.1000061035156,426.7300109863281,420.6600036621094,421.5,418.4134216308594,13246500,MSFT,38.07259901620292,439.82999725341796,433.9945463737063,456.76976573678587,422.89022877005004
2025-01-02,425.5299987792969,426.07000732421875,414.8500061035156,418.5799865722656,415.51483154296875,16896500,MSFT,36.039470072801535,439.19899597167966,431.62307563502316,458.19321530834964,420.2047766350097
2025-01-03,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,420.2499084472656,16662900,MSFT,41.53221037399723,438.49549560546876,430.3502957070989,458.70454945116853,418.286441759769
2025-01-06,428.0,434.32000732421875,425.4800109863281,427.8500061035156,424.7169494628906,20573600,MSFT,46.22403991342754,437.75699615478516,429.9656357680861,458.3843401836842,417.12965212588614
2025-01-07,429.0,430.6499938964844,420.79998779296875,422.3699951171875,419.277099609375,18139100,MSFT,41.82264218809698,436.6969955444336,428.79707566794787,458.1815634229315,415.2124276659357
2025-01-08,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,421.4510192871094,15054600,MSFT,44.112888701633246,435.6239959716797,428.14521749727794,457.2817670289567,413.96622491440263
2025-01-10,424.6300048828125,424.7099914550781,415.0199890136719,418.95001220703125,415.8821105957031,20201100,MSFT,39.79152667877956,434.40499725341795,426.73057052954766,456.918173492199,411.8918210146369
2025-01-13,415.239990234375,418.5,412.2900085449219,417.19000244140625,414.135009765625,17604800,MSFT,38.51672524852012,432.8149978637695,425.2627908236798,455.4745988608455,410.15539686669354
2025-01-14,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,412.6261291503906,16935900,MSFT,37.40227667348235,431.12049865722656,423.78697891661125,453.5856561774673,408.65534113698584
2025-01-15,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,423.1882019042969,19637800,MSFT,48.611209964532804,430.07249908447267,424.1751356307624,451.35058796483645,408.7944102041089
2025-01-16,428.70001220703125,429.489990234375,424.3900146484375,424.5799865722656,421.4708557128906,15300000,MSFT,47.13337199186235,428.7219985961914,424.23742039099363,447.6665139305684,409.7774832618144
2025-01-17,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,425.8883056640625,26197500,MSFT,51.23970127876128,427.4504989624023,424.9747401430403,442.2814778080914,412.61952011671326
2025-01-21,430.20001220703125,430.8999938964844,425.6000061035156,428.5,425.3622131347656,26085700,MSFT,50.73425869193077,427.0059982299805,425.5170878133418,441.1350146850554,412.8769817749056
2025-01-22,437.55999755859375,447.2699890136719,436.0,446.20001220703125,442.9325866699219,27803800,MSFT,63.63538475341186,427.46449890136716,428.69907618160175,443.3507864359939,411.57821136674045
2025-01-23,442.0,446.75,441.5,446.7099914550781,443.4388427734375,18389300,MSFT,63.92848126302306,427.9699981689453,431.46998622367505,445.5409489671701,410.39904737072055
2025-01-24,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,440.80828857421875,15549500,MSFT,61.16953111031489,428.410498046875,433.4069110444318,447.09578857508353,409.7252075186664
2025-01-27,424.010009765625,435.20001220703125,423.5,434.55999755859375,431.3778076171875,35647800,MSFT,52.43336967505603,428.17199859619143,433.5843089696875,446.4101119056692,409.93388528671363
2025-01-28,434.6000061035156,448.3800048828125,431.3800048828125,447.20001220703125,443.9252624511719,23491700,MSFT,60.5138773142916,428.62649993896486,435.67903254466347,448.23422381125295,409.01877606667676
2025-01-29,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,439.09088134765625,23581400,MSFT,56.52933461191789,429.2164993286133,436.70225624121764,449.70803138328256,408.724967273944
2025-01-30,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,411.95111083984375,54586300,MSFT,40.43341441111115,428.72449951171876,433.3619076247803,450.06846924646135,407.3805297769762
2025-01-31,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,412.0205993652344,34161900,MSFT,40.48014846831921,428.4024993896484,430.54622915305936,450.35825835647944,406.4467404228174
2025-02-03,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,407.9109802246094,25679100,MSFT,38.553787332590005,428.0195007324219,427.5268113491632,450.89524577812483,405.1437556867189
2025-02-04,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,409.35028076171875,20532100,MSFT,39.63724804320738,427.47050018310546,425.1949934673208,451.276269949399,403.6647304168119
2025-02-05,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,410.2635803222656,16316700,MSFT,40.35587262345369,426.7425003051758,423.36345732541326,451.3348406278882,402.1501599824634
2025-02-06,414.0,418.20001220703125,414.0,415.82000732421875,412.7750549316406,16309800,MSFT,42.38712286453291,426.41500091552734,422.2029265559987,451.40280973117257,401.4271920998821
2025-02-07,416.4800109863281,418.6499938964844,408.1000061035156,409.75,406.7494812011719,22886800,MSFT,38.958994559765586,425.6745010375977,420.2870917012297,451.694752242043,399.65424983315233
2025-02-10,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,409.2013854980469,20817900,MSFT,41.04834722249658,425.33800048828124,419.04600085807175,451.86650412723077,398.8094968493317
2025-02-11,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625,408.4271240234375,18140600,MSFT,40.57602217156116,425.0505004882813,417.87584725550784,452.04649604002134,398.0545049365412
2025-02-12,407.2099914550781,410.75,404.3699951171875,409.0400085449219,406.044677734375,19121700,MSFT,39.08575310559085,424.7190002441406,416.5164874538792,452.323577204079,397.1144232842022
2025-02-13,407.0,411.0,406.3599853515625,410.5400085449219,407.53369140625,23891700,MSFT,40.555269333762254,423.93050079345704,415.5970291601935,452.20112601174026,395.6598755751738
2025-02-14,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,405.43914794921875,22758500,MSFT,39.12540923762936,423.1230010986328,414.4944081625916,452.1848112836491,394.06119091361654
2025-02-18,408.0,410.6000061035156,406.5,409.6400146484375,406.6402893066406,21423100,MSFT,40.422647280944915,422.1535018920898,413.74757839118325,451.6528028463043,392.6542009378753
2025-02-19,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,411.7326965332031,24114200,MSFT,45.70525144820672,421.4670013427734,413.90487233310455,450.98261195154925,391.9513907339976
2025-02-20,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,413.91107177734375,23508700,MSFT,47.04579456846056,419.9635009765625,414.247200417675,447.2670091241343,392.6599928289907
2025-02-21,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,406.03326416015625,27524800,MSFT,40.73785221574249,418.0385009765625,413.31839903881394,442.8419907269055,393.23501122621946
2025-02-24,408.510009765625,409.3699951171875,399.32000732421875,404.0,401.8457336425781,26443700,MSFT,37.83390910678605,416.03550109863284,411.8847991866887,438.4666694768399,393.60433272042576
2025-02-25,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,395.7782287597656,29387400,MSFT,34.0468612372632,414.20250091552737,409.73329068050344,436.2675340359019,392.1374677951528
2025-02-26,398.010009765625,403.6000061035156,394.25,399.7300109863281,397.5984802246094,19619000,MSFT,36.112917729273214,411.82900085449216,408.19432457370726,428.8129673849541,394.8450343240302
2025-02-27,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,390.4368896484375,21127400,MSFT,31.88130784466948,409.33900146484376,405.7844282976441,421.67119516809703,397.0068077615905
2025-02-28,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375,394.87310791015625,32845700,MSFT,36.81995978593472,408.4390014648437,404.43143782637196,421.59027069613586,395.2877322335516
2025-03-03,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375,386.4184265136719,23007700,MSFT,32.05071681809869,407.1105010986328,401.9789074276032,422.4962516965666,391.72475050069903
2025-03-04,383.3999938964844,392.5799865722656,381.0,388.6099853515625,386.53778076171875,29342900,MSFT,32.18426130591189,405.99499969482423,399.9221501851354,423.2372526705413,388.75274671910717
2025-03-05,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,398.8816223144531,23433100,MSFT,44.36289642507072,405.42749938964846,400.09104846644874,422.53974921898447,388.31524956031245
2025-03-06,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,394.7736511230469,23304600,MSFT,41.68027825713768,404.60749969482424,399.59858172521626,421.70584509201075,387.50915429763774
2025-03-07,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,391.2127380371094,22034100,MSFT,39.453160431459125,403.481999206543,398.63110723804357,420.44280860234664,386.5211898107393
2025-03-10,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,378.13287353515625,32840100,MSFT,32.569115667585066,402.00249938964845,395.78939899559214,421.4919556410058,382.5130431382911
2025-03-11,379.0,386.0,376.9100036621094,380.45001220703125,378.4212951660156,30380200,MSFT,32.84740375854335,400.4139999389648,393.42949333581356,421.43227900676993,379.3957208711597
2025-03-12,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,381.22625732421875,24253600,MSFT,35.62931532510072,399.0054992675781,391.8664926708687,420.64577270142104,377.36522583373517
2025-03-13,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,376.750244140625,20473000,MSFT,33.261366763299776,397.49199829101565,389.8516459543769,420.3151355255641,374.6688610564672
2025-03-14,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,386.4880676269531,19952800,MSFT,42.25319475216813,396.3929977416992,389.65293081656415,418.70824807632516,374.0777474070733
2025-03-17,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,386.6273193359375,22474300,MSFT,42.372778854191104,395.40649871826173,389.5063279535591,417.24536847113006,373.5676289653934
2025-03-18,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,381.4749450683594,19486900,MSFT,39.14320802715641,394.1004974365234,388.585352732038,415.49799500366163,372.7029998693852
2025-03-19,385.5299987792969,389.67999267578125,384.0,387.82000732421875,385.75201416015625,19185500,MSFT,43.025278055372084,392.7529983520508,388.4676072846812,412.06706632862296,373.4389303754786
2025-03-20,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,384.7772216796875,18470500,MSFT,42.36202938175126,391.2884979248047,388.21720560055957,407.47954506493954,375.09745078466983
2025-03-21,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,389.1736755371094,39675900,MSFT,46.37698940545038,390.44099884033204,388.68532931826195,404.6540126782682,376.2279850023959
2025-03-24,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,390.9839782714844,21004500,MSFT,47.98370463592208,389.89499816894534,389.36143043426256,402.75737913768626,377.0326172002044
2025-03-25,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,393.0528869628906,15775000,MSFT,49.83376113712937,389.75799865722655,390.2535186231621,402.331535708081,377.1844616063721
2025-03-26,395.0,395.30999755859375,388.57000732421875,389.9700012207031,387.89056396484375,16108400,MSFT,45.48652093841314,389.26999816894534,390.2099005612454,400.9858864878903,377.5541098500004
2025-03-27,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,388.497314453125,13766800,MSFT,46.08185596135162,389.17249755859376,390.2668368706331,400.81044010671553,377.534555010472
2025-03-28,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875,376.78009033203125,21632000,MSFT,37.55264930413419,388.26299743652345,388.5027062433001,400.15535205138485,376.37064282166205
2025-03-31,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375,373.3883056640625,35184700,MSFT,35.50409483176928,387.6079986572266,386.4853690748597,400.7550301361768,374.46096717827635
2025-04-01,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,380.15203857421875,19689500,MSFT,42.267552305014156,387.28699951171876,385.8245434389438,400.6325012270775,373.94149779636
2025-04-02,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,380.1023254394531,16092600,MSFT,42.23249134238434,386.343000793457,385.257692855789,398.26429150456465,374.42171008234936
2025-04-03,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,371.1204528808594,30198000,MSFT,36.36432812057105,385.1539993286133,383.3888147782157,397.37025544785,372.93774320937655
2025-04-04,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,357.9212341308594,49209900,MSFT,29.809314977631487,383.4804992675781,379.7659196335503,399.383020822697,367.57797771245924
2025-04-07,350.8800048828125,371.0,344.7900085449219,357.8599853515625,355.9517822265625,50425000,MSFT,28.970181711585738,382.3654983520508,376.3957758978599,401.78183920442234,362.94915749967925
2025-04-08,368.260009765625,373.6499938964844,350.25,354.55999755859375,352.66937255859375,35868900,MSFT,27.57685459821016,381.0709976196289,373.03642538412663,403.9661220121964,358.17587322706135
2025-04-09,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,388.4077453613281,50199700,MSFT,53.69180483770606,381.43199768066404,375.7215892072418,404.6794020200733,358.18459334125475
2025-04-10,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156,379.3164978027344,38024400,MSFT,48.86476755125743,381.5609985351563,376.5874994989762,404.7764961635351,358.34550090677743
2025-04-11,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125,386.3786926269531,23839200,MSFT,52.44159427717058,381.5554992675781,378.41250145406156,404.76441379570133,358.3465847394549
2025-04-14,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,385.7420654296875,19251200,MSFT,52.08789809219602,381.51099853515626,379.85827008552803,404.6683025461815,358.353694524131
2025-04-15,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,383.67315673828125,17199900,MSFT,50.886701502608155,381.6214996337891,380.76161483949727,404.8371127368696,358.4058865307086
2025-04-16,380.6700134277344,381.6099853515625,368.0,371.6099853515625,369.6284484863281,21967800,MSFT,43.54531149106536,380.8109985351563,379.35367184135345,404.2353198221299,357.38667724818265
2025-04-17,373.75,374.32000732421875,366.8900146484375,367.7799987792969,365.8188781738281,21120200,MSFT,41.78441132836866,379.8579986572266,377.5731067548832,403.7694524129561,355.946544901497
2025-04-21,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875,357.2050476074219,20807300,MSFT,38.03877693386983,378.25099792480466,374.73416650293007,403.1796882634184,353.3223075861909
2025-04-22,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875,364.864013671875,19485000,MSFT,42.93684584703651,376.93799896240233,373.5166035523591,401.3653906622594,352.51060726254525
2025-04-23,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,372.3936462402344,20545500,MSFT,47.343851133499214,375.8994995117188,373.6509744902173,398.86194046601577,352.9370585574218
2025-04-24,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875,385.2347717285156,22232300,MSFT,53.88486414295711,375.76599884033203,375.75082269064063,398.42876186261617,353.1032358180479
2025-04-25,387.0,392.1600036621094,384.6000061035156,391.8500061035156,389.7605285644531,18973200,MSFT,55.96122867962131,375.82949981689455,378.22762013877525,398.6644053286799,352.9945943051092
2025-04-28,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,389.0741882324219,16579400,MSFT,55.552732777225444,376.44750061035154,380.2172176039036,400.2202858841839,352.67471533651917
2025-04-29,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219,391.9388427734375,14974000,MSFT,56.964788026942614,377.38000030517577,382.3438008255987,402.34683247760023,352.4131681327513
2025-04-30,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625,393.1523742675781,36461100,MSFT,57.579587152346846,378.0335006713867,384.3309098932951,404.12844618507773,351.9385551576957
2025-05-01,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,423.1316223144531,58938100,MSFT,69.26238571421896,380.1964996337891,390.64923050917037,413.4767665797887,346.91623268778943
2025-05-02,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,432.95892333984375,30757400,MSFT,71.98600195353045,383.3050003051758,397.51550255072823,424.11822979010077,342.4917708202508
2025-05-05,432.8699951171875,439.5,432.1099853515625,436.1700134277344,433.8442077636719,20136100,MSFT,72.22476013118154,387.12150115966796,403.4623503779599,432.46769864250575,341.77530367683016
2025-05-06,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375,430.99945068359375,15104200,MSFT,70.15556587108678,390.89400177001954,408.0542960980574,438.37851252008664,343.40949101995244
2025-05-07,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,431.03924560546875,23295300,MSFT,70.16844125242369,394.8335021972656,411.9459437912048,442.67877986491163,346.9882245296196
2025-05-08,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344,435.83355712890625,23491300,MSFT,71.74968793107988,397.2175033569336,415.98041604297856,448.58163647400585,345.85337023986136
2025-05-09,440.0,440.739990234375,435.8800048828125,438.7300109863281,436.39056396484375,15324200,MSFT,71.93581061266487,400.08650360107424,419.4803537265708,453.93491755527975,346.23808964686873
2025-05-12,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,446.8643798828125,22821900,MSFT,75.23925251422533,403.1270034790039,424.06183927104064,460.7394872187544,345.51451973925344
2025-05-13,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,446.74505615234375,23618800,MSFT,75.13072204764003,406.1935043334961,427.9200200983325,466.6757486536528,345.71126001333937
2025-05-14,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,450.5247497558594,19902800,MSFT,76.2967741673433,409.55400390625,431.76924815111306,472.53198540427735,346.5760224082226
2025-05-15,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,451.5412292480469,21992300,MSFT,76.35646790955678,413.6300048828125,435.05551841752833,476.8090748437443,350.4509349218807
2025-05-16,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,452.67718505859375,23849800,MSFT,76.73503946495272,417.9545043945312,438.01159081693504,479.81456216296306,356.0944466260994
2025-05-19,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,457.26104736328125,21336500,MSFT,78.2484935479831,422.94200439453124,441.22057609389697,480.9909639196401,364.8930448694224
2025-05-20,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,456.56353759765625,15441800,MSFT,77.4231199876901,427.509504699707,443.8281818375643,481.4029206134647,373.61608878594933
2025-05-21,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,450.9831848144531,19216900,MSFT,70.97318459732972,431.4185043334961,445.1730780662803,480.45572366741305,382.3812849995792
2025-05-22,454.95001220703125,460.25,453.8999938964844,454.8599853515625,453.26513671875,18025600,MSFT,72.00040570005453,434.79650421142577,446.6633714947853,480.3993248853516,389.19368353749996
2025-05-23,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,448.6015319824219,16883500,MSFT,66.79775187735758,437.71300354003904,447.20439013801547,479.23460494946306,396.191402130615
2025-05-27,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,459.07470703125,20974300,MSFT,71.73690348500413,441.1895034790039,449.2790997231525,477.9025980431562,404.4764089148516
2025-05-28,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,455.75634765625,17086300,MSFT,68.27151116662468,444.3555023193359,450.5223128967541,474.61172548315477,414.0992791555171
2025-05-29,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,457.0717468261719,13974800,MSFT,68.91258630745338,447.52650146484376,451.77734055506596,468.3635555942464,426.6894473354411
2025-05-30,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,458.7458190917969,34770500,MSFT,69.75030138336095,449.27450103759764,453.09774744683466,468.1685214955593,430.380480579636
2025-06-02,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,460.3502197265625,16626500,MSFT,70.56881688946008,450.60900115966797,454.4627095658914,469.12727248965405,432.0907298296819
2025-06-03,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,461.3466796875,15743800,MSFT,71.09202924653613,451.9490005493164,455.77152366663165,469.9658252071509,433.9321758914819
2025-06-04,464.0,465.69000244140625,463.0199890136719,463.8699951171875,462.2435302734375,14162700,MSFT,71.58168719601133,453.4770004272461,457.01744235133253,470.0361783066927,436.91782254779946
2025-06-05,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125,466.0401611328125,20131700,MSFT,73.61890663008512,455.19349975585936,458.6578347089401,470.08466189732894,440.3023376143898
2025-06-06,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,468.7307434082031,15285600,MSFT,74.98734435410879,456.80399932861326,460.46124550492044,470.92979292294285,442.67820573428367
2025-06-09,469.70001220703125,473.42999267578125,468.6199951171875,472.75,471.0924072265625,16469900,MSFT,76.15649057875983,458.5049987792969,462.35182311954804,471.6763929616782,445.3336045969156
2025-06-10,471.19000244140625,472.79998779296875,466.9599914550781,470.9200134277344,469.26885986328125,15375900,MSFT,73.3071744084,459.58799896240237,463.6700062438844,473.0982402812259,446.0777576435788
2025-06-11,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,470.9628601074219,16399200,MSFT,74.2702284840861,460.76199798583986,465.046927609008,474.5151080041382,447.0088879675415
2025-06-12,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,477.1909484863281,18950600,MSFT,77.48628547863738,462.0584976196289,467.17355337949715,477.4132225971762,446.7037726420816
2025-06-13,476.4100036621094,479.17999267578125,472.760009765625,474.9599914550781,473.2946472167969,16814500,MSFT,71.46789159826766,463.1499969482422,468.3714669295865,478.90906443732973,447.3909294591546
2025-06-16,475.2099914550781,480.69000244140625,475.0,479.1400146484375,477.46002197265625,15626100,MSFT,73.80985388403494,464.3934982299805,470.0281665786405,481.0526774234998,447.73431903646116
2025-06-17,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219,476.3638610839844,15414100,MSFT,72.13192088143423,465.3519989013672,471.2607576503761,482.81616188392525,447.8878359188092
2025-06-18,478.0,481.0,474.4599914550781,480.239990234375,478.5561218261719,17526500,MSFT,73.43273651607399,466.4554977416992,472.6421780479144,484.73500605118466,448.1759894322138
2025-06-20,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844,475.7261047363281,37576200,MSFT,68.95791002046954,467.6969970703125,473.37414971692516,485.3992616738708,449.99473246675416
2025-06-23,478.2099914550781,487.75,472.510009765625,486.0,484.29595947265625,24864000,MSFT,74.10407375935762,469.2539978027344,475.3165882220136,487.6310317376956,450.87696386777316
2025-06-24,488.95001220703125,491.8500061035156,486.79998779296875,490.1099853515625,488.3915100097656,22305600,MSFT,76.13985852125586,471.25049743652346,477.5924954727134,489.5808613747166,452.9201334983303
2025-06-25,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719,490.5439758300781,17495100,MSFT,77.15626274933757,472.8294967651367,479.85057140209165,492.6307159425398,453.0282775877336
2025-06-26,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125,495.705810546875,21578900,MSFT,79.42035081687544,474.83399810791013,482.55817767977464,496.03279472066185,453.6352014951584
2025-06-27,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625,494.20111083984375,34539200,MSFT,77.02381502068367,476.6969985961914,484.6169199507949,498.4319520131264,454.9620451792564
2025-06-30,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,495.66595458984375,28369000,MSFT,77.72838864505536,478.54949951171875,486.58508667561256,500.7104398547939,456.3885591686436
2025-07-01,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875,490.32470703125,19945400,MSFT,69.37462515638586,480.05349884033205,487.42584069366734,501.583382839498,458.52361484116614
2025-07-02,489.989990234375,493.5,488.70001220703125,491.0899963378906,489.36810302734375,16319600,MSFT,67.96573064887241,481.4594985961914,487.98955694662476,501.99289191006886,460.9261052823139
2025-07-03,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,497.0909423828125,13984800,MSFT,72.77298287763084,483.20799865722654,489.6588553145118,503.40526196072625,463.01073535372683
2025-07-07,497.3800048828125,498.75,495.2300109863281,497.7200012207031,495.974853515625,13981600,MSFT,71.11215346602776,484.70999908447266,490.89903160777203,504.5292138405023,464.89078432844303
2025-07-08,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875,494.8786926269531,11846600,MSFT,69.4360398905265,486.0219985961914,491.7791798399898,505.3407914416711,466.7032057507117
