Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2024-08-14,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,170.10000610351562,28843800,AMZN,40.41612093286633,175.42350158691406,170.97721362522594,193.35631328956316,157.49068988426495
2024-08-15,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,177.58999633789062,51698500,AMZN,50.708484165761234,175.1155014038086,171.99456481178973,192.67337439139095,157.55762841622624
2024-08-16,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,177.05999755859375,31489200,AMZN,50.049665624959054,174.81200103759767,172.7738621574519,192.01142584818695,157.6125762270084
2024-08-19,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,178.22000122070312,31129800,AMZN,51.53386666495355,174.59550094604492,173.6117297056444,191.50645250625954,157.6845493858303
2024-08-20,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,178.8800048828125,26255200,AMZN,52.40048628288048,174.21900100708007,174.42223357905488,190.3796994377488,158.05830257641134
2024-08-21,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,180.11000061035156,35599100,AMZN,54.049492879598986,174.18300094604493,175.29727466079282,190.28774244150742,158.07825945058244
2024-08-22,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,176.1300048828125,32047500,AMZN,48.227420536410214,173.99700088500975,175.425387002642,189.92055230797595,158.07344946204356
2024-08-23,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,177.0399932861328,29150100,AMZN,49.56510904266416,173.7240005493164,175.6737879693329,189.23699945176742,158.21100164686538
2024-08-26,176.6999969482422,177.47000122070312,174.3000030517578,175.5,175.5,22366200,AMZN,47.33608290003903,173.3390007019043,175.6470513586663,188.26321487474073,158.41478652906787
2024-08-27,174.14999389648438,174.88999938964844,172.25,173.1199951171875,173.1199951171875,29842000,AMZN,44.03977415101114,172.9095001220703,175.25827347536185,187.33132837105262,158.487671873088
2024-08-28,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,170.8000030517578,29045000,AMZN,41.03969298604912,172.10050048828126,174.57238571788432,185.01039726069922,159.1906037158633
2024-08-29,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,172.1199951171875,26407800,AMZN,43.40211576868441,171.50299987792968,174.19509485623863,183.18990126307048,159.81609849278888
2024-08-30,172.77999877929688,178.89999389648438,172.60000610351562,178.5,178.5,43429400,AMZN,53.16917959518285,172.03300018310546,174.85738795527882,183.97684103993393,160.08915932627698
2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,176.25,37817500,AMZN,49.898786171138624,172.79449996948242,175.071635962159,183.73228806489735,161.85671187406749
2024-09-04,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,173.3300018310547,30309200,AMZN,45.94877165214927,173.3645004272461,174.80369224968143,183.10028262666748,163.62871822782472
2024-09-05,175.0,179.8800048828125,175.0,177.88999938964844,177.88999938964844,40170500,AMZN,52.29917506473789,174.12050018310546,175.27850873275327,182.7313463046038,165.50965406160714
2024-09-06,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,171.38999938964844,41466500,AMZN,44.30798941723793,174.4,174.68027652612176,182.24086619906294,166.55913380093708
2024-09-09,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,175.39999389648438,29037400,AMZN,49.44054723742286,174.8229995727539,174.79100227540832,181.8822596643757,167.7637394811321
2024-09-10,177.49000549316406,180.5,176.7899932861328,179.5500030517578,179.5500030517578,36233800,AMZN,54.14999812096295,175.46049957275392,175.52315624100055,181.7694413052543,169.15155784025353
2024-09-11,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,184.52000427246094,42564700,AMZN,59.067335911484626,176.175,176.90728670737906,183.15382463798795,169.19617536201207
2024-09-12,184.8000030517578,187.41000366210938,183.5399932861328,187.0,187.0,33544200,AMZN,61.29784964337956,177.0199996948242,178.46001182932073,184.88783994627263,169.15215944337578
2024-09-13,187.0,188.5,185.91000366210938,186.49000549316406,186.49000549316406,26495400,AMZN,60.56692989020979,177.4650001525879,179.69539546991203,186.35218369531782,168.57781660985796
2024-09-16,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,184.88999938964844,26065500,AMZN,58.22136388495644,177.85650024414062,180.49456530371762,187.30966158568495,168.4033389025963
2024-09-17,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,186.8800048828125,26091700,AMZN,60.281618794052164,178.28950042724608,181.47694062357837,188.5301353350936,168.04886551939856
2024-09-18,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,186.42999267578125,34448100,AMZN,59.5662635568587,178.66699981689453,182.23894863160956,189.50602024617547,167.8279793876136
2024-09-19,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,189.8699951171875,39543200,AMZN,63.16474807642643,179.15499954223634,183.41295578323695,191.03846534225985,167.27153374221282
2024-09-20,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,191.60000610351562,100378600,AMZN,64.85857832296249,179.9284996032715,184.67250198635674,192.88878776236703,166.96821144417595
2024-09-23,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,193.8800048828125,36993100,AMZN,67.01155125502962,180.77050018310547,186.08904089350378,194.99700416072457,166.54399620548637
2024-09-24,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,193.9600067138672,43478900,AMZN,67.08774632289746,181.69350051879883,187.29995871202124,196.80054122885952,166.58645980873814
2024-09-25,193.75,193.9499969482422,192.16000366210938,192.52999877929688,192.52999877929688,26391100,AMZN,64.23187415478114,182.66400070190429,188.10458026083288,197.93620213226345,167.39179927154512
2024-09-26,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,191.16000366210938,36334900,AMZN,61.529507606532654,183.68200073242187,188.57464539949078,198.35784365514206,169.00615780970168
2024-09-27,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,187.97000122070312,36002300,AMZN,55.65765376858448,184.47450103759766,188.48162321813882,198.25163910853604,170.69736296665928
2024-09-30,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,186.3300018310547,41583900,AMZN,52.86450955929766,184.8660011291504,188.1506045432028,198.38436228160558,171.3476399766952
2024-10-01,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,185.1300048828125,36044900,AMZN,50.8535164091905,185.31000137329102,187.68589690314275,198.2376611725705,172.38234157401152
2024-10-02,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,184.75999450683594,23704100,AMZN,50.21915864332662,185.8815010070801,187.23575807294168,197.59364702155824,174.16935499260194
2024-10-03,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,181.9600067138672,30204300,AMZN,45.585084725965864,186.08500137329102,186.42410401769945,197.36824197811384,174.8017607684682
2024-10-04,185.75,187.60000610351562,183.60000610351562,186.50999450683594,186.50999450683594,40890300,AMZN,53.15056733731118,186.84100112915038,186.43731793910507,195.88936469367107,177.7926375646297
2024-10-07,182.9499969482422,183.60000610351562,180.25,180.8000030517578,180.8000030517578,42364200,AMZN,44.74327156682863,187.11100158691406,185.57003872566702,195.02937796478372,179.1926252090444
2024-10-08,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,182.72000122070312,26372100,AMZN,47.73687217827473,187.26950149536134,185.13157141721103,194.68722571854323,179.85177727217945
2024-10-09,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,185.1699981689453,26343100,AMZN,51.358199219168895,187.30200119018554,185.13748322517014,194.67682617646852,179.92717620390255
2024-10-10,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,186.64999389648438,27785000,AMZN,53.456237644857694,187.28450088500978,185.3701771746031,194.66376916133717,179.90523260868238
2024-10-11,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,188.82000732421875,25751600,AMZN,56.42405551329233,187.4010009765625,185.90092027454398,194.79996189199667,180.00204006112833
2024-10-14,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,187.5399932861328,22614400,AMZN,54.22754786433972,187.53350067138672,186.15308535324996,194.84221026543514,180.2247910773383
2024-10-15,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,187.69000244140625,32178900,AMZN,54.45133329405022,187.5740005493164,186.38953413604327,194.87675086555706,180.27125023307573
2024-10-16,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,186.88999938964844,23456800,AMZN,52.964137682722104,187.59700088500978,186.46652879044404,194.88808220631793,180.30591956370162
2024-10-17,188.22000122070312,188.94000244140625,186.0,187.52999877929688,187.52999877929688,25039400,AMZN,54.045473216633816,187.48000106811523,186.63013955795986,194.69614327194176,180.2638588642887
2024-10-18,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,188.99000549316406,37417700,AMZN,56.50220948899981,187.34950103759766,186.99319585568358,194.35419386800604,180.3448082071893
2024-10-21,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,189.07000732421875,24639400,AMZN,56.639001040775,187.10900115966797,187.3127053123813,193.50406903774595,180.71393328159
2024-10-22,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,189.6999969482422,29650600,AMZN,57.7653655846009,186.89600067138673,187.6799809486676,192.61183943291078,181.18016190986268
2024-10-23,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,184.7100067138672,31937100,AMZN,47.287416930808966,186.50500106811523,187.22306183562137,191.66897405111794,181.34102808511253
2024-10-24,185.25,187.11000061035156,183.86000061035156,186.3800048828125,186.3800048828125,21647400,AMZN,50.52202481474064,186.2660011291504,187.09336076595844,190.9678569399054,181.5641453183954
2024-10-25,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,187.8300018310547,29362100,AMZN,53.206904886053216,186.25900115966797,187.20669016058864,190.9510954088864,181.56690691044955
2024-10-28,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,188.38999938964844,27930800,AMZN,54.23967997672634,186.36200103759765,187.38873773429015,191.1453612598999,181.57864081529542
2024-10-29,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,190.8300018310547,35690200,AMZN,58.534094353387275,186.64700088500976,187.91816297994623,191.7699569337368,181.5240448362827
2024-10-30,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,192.72999572753906,37707600,AMZN,61.559286494214206,187.0455009460449,188.65844494111437,192.72862298583985,181.36237890624997
2024-10-31,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,186.39999389648438,75146800,AMZN,48.788547935221956,187.2675003051758,188.31099093424822,192.4647713978252,182.07022921252639
2024-11-01,199.0,200.5,197.02000427246094,197.92999267578125,197.92999267578125,99687800,AMZN,63.600879764054184,187.83850021362304,189.79083735602254,194.79051063741,180.88648978983608
2024-11-04,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,195.77999877929688,38492100,AMZN,60.1095378629521,188.5875,190.71224680575705,195.5726154354581,181.60238456454192
2024-11-05,196.0399932861328,199.82000732421875,195.99000549316406,199.5,199.5,30564800,AMZN,63.81117836394135,189.42649993896484,192.06420883564056,197.3579044124067,181.49509546552298
2024-11-06,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,207.08999633789062,72292200,AMZN,69.94023833462981,190.52249984741212,194.37586845137136,201.333539264018,179.71146043080626
2024-11-07,207.44000244140625,212.25,207.19000244140625,210.0500030517578,210.0500030517578,52878400,AMZN,71.93641249750381,191.69250030517577,196.78727377450775,205.28177492871214,178.1032256816394
2024-11-08,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,208.17999267578125,36075800,AMZN,68.82679859002164,192.6604995727539,198.53999975931907,207.9457058917667,177.37529325374112
2024-11-11,208.5,209.64999389648438,205.58999633789062,206.83999633789062,206.83999633789062,35456000,AMZN,66.60497960884203,193.6254997253418,199.81692230986854,209.9006445730244,177.35035487765919
2024-11-12,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,208.91000366210938,38942900,AMZN,68.30700985316119,194.68649978637694,201.21585790252095,212.00858516349237,177.3644144092615
2024-11-13,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,214.10000610351562,46212900,AMZN,72.14084832605923,196.0470001220703,203.19803454882782,214.91153189405628,177.18246835008432
2024-11-14,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,211.47999572753906,42620300,AMZN,67.68930328352106,197.24449996948243,204.47218242247573,216.82158207420846,177.6674178647564
2024-11-15,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,202.61000061035156,86591100,AMZN,55.25769435168128,197.9254997253418,204.18569291291814,217.25261758286993,178.59838186781369
2024-11-18,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,201.6999969482422,36409900,AMZN,54.15873841927098,198.55699920654297,203.80327814912184,217.50713733331187,179.60686107977406
2024-11-19,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,204.61000061035156,31197900,AMZN,57.09712538518895,199.30249938964843,203.92738929700334,217.9712733271563,180.63372545214057
2024-11-20,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,202.8800048828125,32769000,AMZN,54.846329191044376,200.21099929809571,203.76625323328167,217.68077813491436,182.74122046127707
2024-11-21,203.49000549316406,203.49000549316406,195.75,198.3800048828125,198.3800048828125,58800000,AMZN,49.392120324441,200.8109992980957,202.93759964090182,217.12554493730974,184.49645365888168
2024-11-22,198.25,199.25999450683594,196.75,197.1199951171875,197.1199951171875,31530800,AMZN,47.95412893228207,201.27549896240234,202.0425835603304,216.58317033940367,185.967827585401
2024-11-25,199.27999877929688,201.9499969482422,199.0,201.4499969482422,201.4499969482422,40685700,AMZN,53.01638276915401,201.92849884033203,201.9514163892399,216.05004399960853,187.80695368105552
2024-11-26,201.89999389648438,208.0,201.7899932861328,207.86000061035156,207.86000061035156,41673700,AMZN,59.323816742469255,202.77999877929688,202.860429346334,216.156061151229,189.40393640736474
2024-11-27,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,205.74000549316406,28061600,AMZN,56.61666967800186,203.4304992675781,203.30344106123093,216.0312237196865,190.82977481546973
2024-11-29,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,207.88999938964844,24892400,AMZN,58.67620846936756,204.50499954223633,204.00906541944903,214.5114903849733,194.49850869949935
2024-12-02,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,210.7100067138672,39523200,AMZN,61.27312076467065,205.1440002441406,205.03997946474414,215.0207836850618,195.26721680321944
2024-12-03,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,213.44000244140625,32214800,AMZN,63.65437454207886,206.0270004272461,206.33229069192294,215.54855070280973,196.50545015168245
2024-12-04,215.9600067138672,220.0,215.75,218.16000366210938,218.16000366210938,48745700,AMZN,67.3880361949267,206.96000061035156,208.15193884118239,217.35709486150526,196.56290635919785
2024-12-05,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,220.5500030517578,41140200,AMZN,69.11796822720017,207.63300094604492,210.05933333511706,219.60054474390293,195.6654571481869
2024-12-06,220.75,227.14999389648438,220.60000610351562,227.02999877929688,227.02999877929688,44178100,AMZN,73.25968354444184,208.48200073242188,212.67020494191394,223.12506144927374,193.83894001557002
2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,226.08999633789062,46819400,AMZN,71.7562878997384,209.37750091552735,214.73478823360264,225.90631227390483,192.84868955714987
2024-12-10,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,225.0399932861328,31199900,AMZN,70.0275721752787,210.28750076293946,216.32020439553037,228.11063610965155,192.46436541622737
2024-12-11,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,230.25999450683594,35385800,AMZN,73.45180540609016,211.3550003051758,218.46478748957736,231.16677796680818,191.5432226435434
2024-12-12,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,228.97000122070312,28204100,AMZN,71.28441312762898,212.09850006103517,220.08097421744287,233.33163470126968,190.86536542080066
2024-12-13,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,227.4600067138672,28768100,AMZN,68.72794146143758,212.89750061035156,221.21620998612354,235.1553321971433,190.6396690235598
2024-12-16,230.22999572753906,233.0,228.00999450683594,232.92999267578125,232.92999267578125,37552100,AMZN,72.56615097279348,214.41350021362305,223.01833039991703,237.7654094327385,191.0615909945076
2024-12-17,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,231.14999389648438,35948100,AMZN,69.57364424699189,215.88600006103516,224.26935555323507,239.5573762795573,192.21462384251302
2024-12-18,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,220.52000427246094,43281400,AMZN,54.98956140828871,216.68150024414064,223.6925322792698,239.84759478330437,193.5154057049769
2024-12-19,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,223.2899932861328,39918700,AMZN,57.49021300836273,217.70199966430664,223.6306032034026,240.1327919184089,195.27120741020437
2024-12-20,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,224.9199981689453,88279200,AMZN,58.93597563762097,219.02899932861328,223.82897165963993,239.80996977577456,198.248028881452
2024-12-23,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,225.05999755859375,28070000,AMZN,59.06474941625202,220.4259994506836,224.01836025947898,238.7376348277952,202.114364073572
2024-12-24,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,229.0500030517578,15007500,AMZN,62.65881547830623,221.80599975585938,224.7924591505988,238.25456626613254,205.3574332455862
2024-12-26,228.5,228.5,226.6699981689453,227.0500030517578,227.0500030517578,16146700,AMZN,59.82349864730075,222.7654998779297,225.13977359693098,238.04537271725812,207.48562703860128
2024-12-27,225.60000610351562,226.02999877929688,220.89999389648438,223.75,223.75,27367100,AMZN,55.371312988415774,223.66599960327147,224.92596227432622,236.79806993713805,210.5339292694049
2024-12-30,220.05999755859375,223.0,218.42999267578125,221.3000030517578,221.3000030517578,28321200,AMZN,52.26160177415517,224.33649978637695,224.3681223939311,235.3816860980581,213.29131347469578
2024-12-31,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,219.38999938964844,24819700,AMZN,49.90838417686246,224.770499420166,223.60225731634915,234.20448206140344,215.33651677892857
2025-01-02,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,220.22000122070312,33956600,AMZN,50.94213891711706,225.10949935913087,223.0819102247113,233.29520147050914,216.9237972477526
2025-01-03,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,224.19000244140625,27515600,AMZN,55.65606702942603,225.4109992980957,223.25238595035665,232.9709005561279,217.8510980400635
2025-01-06,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,227.61000061035156,31849800,AMZN,59.285535206883225,225.76399917602538,223.92278820574046,233.03688964878805,218.4911087032627
2025-01-07,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,222.11000061035156,28084200,AMZN,51.92503868349957,225.51799926757812,223.64389780644984,232.93437723215558,218.10162130300066
2025-01-08,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,222.1300048828125,25033300,AMZN,51.94840611186102,225.31999969482422,223.4109912028133,232.87487307899013,217.7651263106583
2025-01-10,221.4600067138672,221.7100067138672,216.5,218.94000244140625,218.94000244140625,36811500,AMZN,47.94620292581743,225.0150001525879,222.72314677798144,233.06665869233382,216.963341612842
2025-01-13,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,218.4600067138672,27262700,AMZN,47.35501719298168,224.42500076293945,222.06727907581003,232.58149527729034,216.26850624858855
2025-01-14,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,217.75999450683594,24711700,AMZN,46.45539774921253,223.8645004272461,221.40461991135248,232.2325836070401,215.4964172474521
2025-01-15,222.8300018310547,223.57000732421875,220.75,223.35000610351562,223.35000610351562,31291300,AMZN,53.97475505308407,223.65900039672852,221.7039100947622,231.8640782662057,215.45392252725134
2025-01-16,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,220.66000366210938,24757300,AMZN,50.31315248648154,223.0455009460449,221.54330910512329,230.14664967392181,215.944352218168
2025-01-17,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,225.94000244140625,42370100,AMZN,56.54461462678036,222.785001373291,222.21972346455146,229.0054466732991,216.56455607328292
2025-01-21,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,230.7100067138672,39951500,AMZN,61.27027552555584,223.29450149536132,223.5259208875231,230.3081081131517,216.28089487757094
2025-01-22,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,235.00999450683594,41448200,AMZN,64.96863519456666,223.8805015563965,225.29270144434048,232.5561943090574,215.2048088037356
2025-01-23,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,235.4199981689453,26404400,AMZN,65.30879990552496,224.40550155639647,226.8507470942797,234.43451100455627,214.37649210823668
2025-01-24,234.5,236.39999389648438,232.92999267578125,234.85000610351562,234.85000610351562,25890700,AMZN,64.37296026180692,224.89500198364257,228.08140232646986,235.91110156025147,213.87890240703368
2025-01-27,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,235.4199981689453,49428300,AMZN,64.91439165061198,225.21350173950196,229.21041707146605,237.03090347037124,213.3961000086327
2025-01-28,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,238.14999389648438,41587200,AMZN,67.46471990407457,225.76850128173828,230.58573658300733,238.85341259793654,212.68358996554002
2025-01-29,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,237.07000732421875,26091700,AMZN,65.43825153335646,226.43450164794922,231.58331669703983,240.3690133538674,212.49998994203105
2025-01-30,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,234.63999938964844,32020700,AMZN,60.99852270994721,227.10150146484375,232.0535755728258,241.26428667575368,212.93871625393382
2025-01-31,236.5,240.2899932861328,236.41000366210938,237.67999267578125,237.67999267578125,36110200,AMZN,64.26492086763645,228.0160011291504,232.91917820404973,242.42872775512686,213.60327450317394
2025-02-03,234.05999755859375,239.25,232.89999389648438,237.4199981689453,237.4199981689453,37285900,AMZN,63.77299337143416,228.8760009765625,233.61161204480288,243.37771808162728,214.3742838714977
2025-02-04,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,242.05999755859375,29713800,AMZN,68.41910825584543,229.76950073242188,234.91136366230918,245.17983065949196,214.3591708053518
2025-02-05,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,236.1699981689453,38727300,AMZN,58.21301371308746,230.19750061035157,235.10499974025322,245.81819580008832,214.57680542061482
2025-02-06,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,238.8300018310547,60897100,AMZN,61.03956968995145,231.03350067138672,235.67807698499192,246.62301695694063,215.4439843858328
2025-02-07,232.5,234.80999755859375,228.05999755859375,229.14999389648438,229.14999389648438,77539300,AMZN,48.249159921006104,231.3845001220703,234.67375650983692,246.4641316713761,216.30486857276452
2025-02-10,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,233.13999938964844,35419900,AMZN,52.65315201550755,232.09449996948243,234.43779387596175,246.05953271417735,218.1294672247875
2025-02-11,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,232.75999450683594,23713700,AMZN,52.19755626514118,232.80949935913085,234.17967089609624,245.29492840181808,220.32407031644362
2025-02-12,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,228.92999267578125,32285200,AMZN,47.716141927513256,233.3679992675781,233.37202809297085,243.9675674168197,222.76843111833654
2025-02-13,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,230.3699951171875,31346500,AMZN,49.47261181223002,233.71899871826173,232.91017686592727,243.39286096986567,224.0451364666578
2025-02-14,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,228.67999267578125,27031100,AMZN,47.457555299976235,234.1199981689453,232.25937929821248,242.11444965914288,226.12554667874772
2025-02-18,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,226.64999389648438,42975100,AMZN,45.08224134888544,234.1554977416992,231.39639692871583,242.0094101741156,226.3015853092828
2025-02-19,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,226.6300048828125,28566700,AMZN,45.058326315879725,233.95149765014648,230.6631058447307,242.34612707710198,225.55686822319097
2025-02-20,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,222.8800048828125,30001700,AMZN,40.696692641481135,233.34499816894532,229.46570569674327,243.00367012907623,223.68632620881442
2025-02-21,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,216.5800018310547,55323900,AMZN,34.63155930240795,232.4029983520508,227.48328971740656,244.4484283923274,220.35756831177417
2025-02-24,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,212.7100067138672,42387600,AMZN,31.52362564999585,231.29599838256837,225.2104769476313,246.01183351587386,216.58016324926288
2025-02-25,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,212.8000030517578,58958000,AMZN,31.67718086643029,230.16499862670898,223.30117327134306,246.79202649363327,213.53797075978468
2025-02-26,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,214.35000610351562,39120600,AMZN,34.40543047937065,228.97499923706056,221.92407063013883,246.52676351613195,211.42323495798917
2025-02-27,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,208.74000549316406,40548600,AMZN,29.77164250270023,227.55849914550782,219.8957529167581,246.7632824675733,208.35371582344234
2025-02-28,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,212.27999877929688,51771700,AMZN,35.66025170161838,226.44049911499025,218.72409843407178,246.45252029529692,206.42847793468357
2025-03-03,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,205.02000427246094,42948400,AMZN,30.08820185448731,224.80749969482423,216.61577625536242,246.16906611807943,203.44593327156903
2025-03-04,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,203.8000030517578,60853100,AMZN,29.26078341579685,223.12649993896486,214.64411883942324,245.5198346354341,200.7331652424956
2025-03-05,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,208.36000061035156,38610100,AMZN,36.310707107532515,221.44150009155274,213.67733141956606,242.9361267444366,199.9468734386689
2025-03-06,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,200.6999969482422,49863800,AMZN,30.764207865357363,219.6680000305176,211.68081842397777,241.85119241769527,197.4848076433399
2025-03-07,199.49000549316406,202.27000427246094,192.52999877929688,199.25,199.25,59802800,AMZN,29.835165544692913,217.68899993896486,209.76838482028887,239.74281460866678,195.63518526926293
2025-03-10,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,194.5399932861328,62350900,AMZN,26.984517863907598,215.95849990844727,207.42555535349564,239.52323299343647,192.39376682345807
2025-03-11,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,196.58999633789062,54002900,AMZN,30.114348077225984,214.13099975585936,205.7585462741718,237.7514277656135,190.51057174610523
2025-03-12,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,198.88999938964844,43679300,AMZN,33.55564766077913,212.4375,204.7018467534759,235.31767882399043,189.55732117600957
2025-03-13,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,193.88999938964844,41270800,AMZN,30.08714726558756,210.68550033569335,203.03848562057937,233.61203658888508,187.75896408250162
2025-03-14,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,197.9499969482422,38096700,AMZN,35.88266252688173,209.0645004272461,202.25564120945057,230.7453270743551,187.3836737801371
2025-03-17,198.77000427246094,199.0,194.32000732421875,195.74000549316406,195.74000549316406,47341800,AMZN,34.21977934653249,207.41750106811523,201.25323571463724,227.85674621966837,186.9782559165621
