Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2024-08-21,226.52000427246094,227.97999572753906,225.0500030517578,226.39999389648438,225.13296508789062,34765500,AAPL,60.99395600217769,218.9375015258789,222.3776319028977,230.1426229980392,207.7323800537186
2024-08-22,227.7899932861328,228.33999633789062,223.89999389648438,224.52999877929688,223.27342224121094,43695300,AAPL,57.210162579592414,219.28950119018555,222.7087652684976,230.73044906630722,207.84855331406388
2024-08-23,225.66000366210938,228.22000122070312,224.3300018310547,226.83999633789062,225.5705108642578,38677300,AAPL,60.47226974842252,219.7335006713867,223.34433927917343,231.61437734061852,207.8526240021549
2024-08-26,226.75999450683594,227.27999877929688,223.88999938964844,227.17999267578125,225.90858459472656,30602200,AAPL,60.944213647637994,220.18050003051758,223.93443980172847,232.4687033078918,207.89229675314337
2024-08-27,226.0,228.85000610351562,224.88999938964844,228.02999877929688,226.75384521484375,35934600,AAPL,62.16058287765465,220.64199981689453,224.56452579827746,233.37344841139904,207.91055122239
2024-08-28,227.9199981689453,229.86000061035156,225.67999267578125,226.49000549316406,225.22247314453125,38052200,AAPL,58.59970611389824,220.8625,224.86075344364463,233.8363801486257,207.88861985137433
2024-08-29,230.10000610351562,232.9199981689453,228.8800048828125,229.7899932861328,228.50399780273438,51906300,AAPL,63.43365060940771,221.43399963378906,225.61909803479665,234.91371199796694,207.95428726961117
2024-08-30,230.19000244140625,230.39999389648438,227.47999572753906,229.0,227.71841430664062,52990800,AAPL,61.5799760006789,221.8909996032715,226.1392367986741,235.74093199500854,208.04106721153445
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.77000427246094,221.52330017089844,50190600,AAPL,49.335903035932155,222.56599960327148,225.62089333310283,235.1475238539062,209.98447535263676
2024-09-04,221.66000366210938,221.77999877929688,217.47999572753906,220.85000610351562,219.61402893066406,43840200,AAPL,46.28172941599133,223.24700012207032,224.8869106823971,233.73461326357383,212.7593869805668
2024-09-05,221.6300048828125,225.47999572753906,221.52000427246094,222.3800048828125,221.13546752929688,36615400,AAPL,48.99159255456491,223.875,224.50123286707637,232.39004568686428,215.35995431313572
2024-09-06,223.9499969482422,225.24000549316406,219.77000427246094,220.82000732421875,219.58419799804688,48423000,AAPL,46.420303908688325,224.25050048828126,223.93489047586752,231.4257873337683,217.0752136427942
2024-09-09,220.82000732421875,221.27000427246094,216.7100067138672,220.91000366210938,219.67369079589844,67180000,AAPL,46.59444501923594,224.4840003967285,223.4695232737509,230.86089856761168,218.10710222584532
2024-09-10,218.9199981689453,221.47999572753906,216.72999572753906,220.11000061035156,218.878173828125,51591000,AAPL,45.188461880553355,224.61300048828124,222.95267363322793,230.50816913001896,218.71783184654353
2024-09-11,221.4600067138672,223.08999633789062,217.88999938964844,222.66000366210938,221.4138946533203,44587100,AAPL,50.33301339446257,224.68250045776367,222.9076474838251,230.4497707750199,218.91523014050742
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.77000427246094,221.52330017089844,37455600,AAPL,50.548635305177186,224.73500061035156,222.88647160515367,230.41185095487015,219.05815026583298
2024-09-13,223.5800018310547,224.0399932861328,221.91000366210938,222.5,221.2548065185547,36766600,AAPL,49.97512765446837,224.6240005493164,222.82701443513002,230.38389172269615,218.86410937593666
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,215.109375,59357400,AAPL,39.05341385377693,224.13750076293945,221.82593641806676,230.89132799123738,217.38367353464153
2024-09-17,215.75,216.89999389648438,214.5,216.7899932861328,215.5767364501953,45519300,AAPL,40.125089511007545,223.68250045776367,221.05117593623078,231.09660890422444,216.2683920113029
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.45494079589844,59894900,AAPL,48.25600362093254,223.3915008544922,220.99561078318087,230.79571217883574,215.98728953014864
2024-09-19,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,227.58914184570312,66781300,AAPL,60.402140655665505,223.51500091552734,222.20705452687417,231.19314587871787,215.8368559523368
2024-09-20,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,226.92288208007812,318679900,AAPL,59.176860184424086,223.6985008239746,223.1290456686231,231.63594465954202,215.76105698840718
2024-09-23,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,225.20257568359375,54146000,AAPL,56.01706019981082,223.68000106811525,223.64303883048154,231.58974757201423,215.77025456421626
2024-09-24,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,226.0975341796875,43556100,AAPL,57.29458642213497,223.68950119018555,224.216416720744,231.61647739251868,215.76252498785243
2024-09-25,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,225.10313415527344,42308700,AAPL,55.3701379215184,223.60650100708008,224.547736474043,231.38328834280532,215.82971367135485
2024-09-26,227.3000030517578,228.5,225.41000366210938,227.52000427246094,226.2467041015625,36636700,AAPL,57.152532466429754,223.65800094604492,225.00500844303036,231.5236219785902,215.79237991349964
2024-09-27,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,226.5151824951172,34026000,AAPL,57.580853794512464,223.55800094604493,225.4334676496615,231.15552688252902,215.96047500956084
2024-09-30,230.0399932861328,233.0,229.64999389648438,233.0,231.69602966308594,54541900,AAPL,64.87727114038172,223.75800094604492,226.59754954971356,232.0928434065763,215.42315848551354
2024-10-01,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,224.9440460205078,63285000,AAPL,52.2607615196503,223.93000106811525,226.53792757496797,232.31799854341244,215.54200359281805
2024-10-02,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,225.51084899902344,32880600,AAPL,53.08554037001569,224.22650070190429,226.57516929871088,232.57719391316527,215.8758074906433
2024-10-03,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,224.4070587158203,34044200,AAPL,51.22936051733672,224.39100036621093,226.43591220182384,232.71930536638104,216.06269536604083
2024-10-04,227.89999389648438,228.0,224.1300048828125,226.8000030517578,225.53073120117188,37245100,AAPL,53.02991770233647,224.69000015258788,226.49192617873675,232.9127321324987,216.46726817267708
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.4493408203125,39505400,AAPL,44.948477402308384,224.72900009155273,225.75316868068592,232.88679144658897,216.5712087365165
2024-10-08,224.3000030517578,225.97999572753906,223.25,225.77000427246094,224.50648498535156,31855700,AAPL,51.326479589627986,225.0120002746582,225.7557587717282,232.89736076592422,217.12663978339216
2024-10-09,225.22999572753906,229.75,224.8300018310547,229.5399932861328,228.25537109375,33591100,AAPL,56.35784569012149,225.3559997558594,226.33794869702123,233.39961424402682,217.31238526769195
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.7581787109375,28183500,AAPL,55.537877430459524,225.66949920654298,226.75364786457686,233.7740345757131,217.56496383737286
2024-10-11,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,226.27655029296875,31759200,AAPL,53.06039143379103,225.92199935913087,226.87616404722007,233.9299068348838,217.91409188337792
2024-10-14,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,230.00555419921875,39882100,AAPL,58.123579010201404,226.6709991455078,227.5567546633028,233.68723132212,219.65476696889561
2024-10-15,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,232.54129028320312,64751400,AAPL,61.189283760360304,227.52399978637695,228.52494719256632,233.61479993125613,221.43319964149777
2024-10-16,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,230.48284912109375,34082200,AAPL,57.50875193449745,228.0784996032715,229.02572435975566,233.56939823286302,222.58760097367997
2024-10-17,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,230.8507843017578,32993800,AAPL,57.99509641780657,228.24249954223632,229.5063812115601,234.00726354146053,222.4777355430121
2024-10-18,236.17999267578125,236.17999267578125,234.00999450683594,235.0,233.68484497070312,46431500,AAPL,61.63748333412835,228.5824996948242,230.35155333285854,235.05571410073944,222.10928528890898
2024-10-21,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,235.15655517578125,36254500,AAPL,63.411781891371845,229.082999420166,231.29439062434787,236.327449958433,221.83854888189902
2024-10-22,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,234.54000854492188,38846600,AAPL,62.11569695623877,229.50749969482422,231.99679216065613,237.27666528365089,221.73833410599755
2024-10-23,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,229.46856689453125,52287000,AAPL,52.5930260631155,229.72699966430665,231.80651559852996,237.37632477545745,222.07767455315584
2024-10-24,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,229.27963256835938,31109500,AAPL,52.27154084781915,229.87949981689454,231.61628355632826,237.46811735376735,222.29088228002172
2024-10-25,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,230.1149444580078,38802300,AAPL,53.62139939060445,230.06050033569335,231.58454818798688,237.61373489218212,222.50726577920457
2024-10-28,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,232.09378051757812,36087100,AAPL,56.74265235674962,230.08050003051758,231.86384752775572,237.66680770338357,222.4941923576516
2024-10-29,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,232.36228942871094,35417200,AAPL,57.163888610179505,230.4534996032715,232.1417168571695,237.97522181674066,222.93177738980233
2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,228.81227111816406,47070900,AAPL,50.20282913244385,230.61949996948243,231.82760751045353,237.953813191618,223.28518674734687
2024-10-31,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,224.6457061767578,64370100,AAPL,43.50646467189043,230.63150024414062,230.9172069184006,237.93409785685031,223.32890263143094
2024-11-01,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,221.66250610351562,65276700,AAPL,39.44913719705231,230.4370002746582,229.68532949435578,238.32146846768524,222.55253208163117
2024-11-04,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,220.7675323486328,44944500,AAPL,38.29530628173744,230.4529998779297,228.50450872704505,238.2673908177813,222.6386089380781
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.199462890625,28111300,AAPL,41.255842160197666,230.33699951171874,227.72689153030615,238.4876560410705,222.186342982367
2024-11-06,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.4735565185547,54561100,AAPL,40.20278950153379,229.99599990844726,226.95660071344415,238.7962707991688,221.1957290177257
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,226.20692443847656,42137700,AAPL,49.29174743627428,229.9180000305176,227.0371230233049,238.77823126347874,221.05776879755643
2024-11-08,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,225.93812561035156,38328800,AAPL,48.42581794011263,229.88850021362305,227.0252589756991,238.7839304729607,220.9930699542854
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753906,223.22039794921875,42005600,AAPL,44.05045918287431,229.5349998474121,226.59521847598216,238.73467897303863,220.3353207217856
2024-11-12,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,223.22039794921875,40398300,AAPL,44.050459182874306,229.0539993286133,226.23133805314475,238.306750701177,219.80124795604956
2024-11-13,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,224.10643005371094,48566200,AAPL,45.89861987315621,228.72099914550782,226.06036221684363,238.03651924375055,219.4054790472651
2024-11-14,225.02000427246094,228.8699951171875,225.0,228.22000122070312,227.1924591064453,44923900,AAPL,51.863176350294616,228.52449951171874,226.39261437128357,237.70725863194693,219.34174039149056
2024-11-15,226.39999389648438,226.9199981689453,224.27000427246094,225.0,223.98695373535156,47923700,AAPL,46.16937889463262,228.02449951171874,226.1783660064707,236.8234234861038,219.2255755373337
2024-11-18,225.25,229.74000549316406,225.1699981689453,228.02000427246094,226.9933624267578,44633700,AAPL,51.54265015312164,227.60149993896485,226.46169497046918,235.50126381791034,219.70173606001936
2024-11-19,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,227.252197265625,36211800,AAPL,51.98698426767605,227.2224998474121,226.74143401798113,234.1711119773925,220.2738877174317
2024-11-20,228.05999755859375,229.92999267578125,225.88999938964844,229.0,227.9689483642578,35169600,AAPL,53.265028044035255,227.1345001220703,227.08890570752249,233.9448864834796,220.32411376066102
2024-11-21,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,227.49111938476562,42108300,AAPL,52.26618698868928,227.03199996948243,227.30907471751303,233.69253445775695,220.3714654812079
2024-11-22,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,228.83502197265625,38168300,AAPL,54.831654630444255,226.95499954223632,227.70306247130912,233.44471936912086,220.46527971535178
2024-11-25,231.4600067138672,233.25,229.74000549316406,232.8699951171875,231.821533203125,90152800,AAPL,59.97921167051377,226.9284996032715,228.49797518605965,233.31626122448736,220.54073798205562
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,234.00167846679688,45986200,AAPL,63.269972139417185,226.9979995727539,229.50751708952646,233.70015361184699,220.29584553366084
2024-11-27,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,233.8722381591797,33498400,AAPL,62.93912219761923,227.2394989013672,230.34174410279644,234.6788802650806,219.8001175376538
2024-11-29,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,236.26145935058594,28481400,AAPL,66.4291848526798,227.81049880981445,231.41686067637463,236.41575126686325,219.20524635276564
2024-12-02,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,238.51126098632812,48137100,AAPL,69.35567305592006,228.6444984436035,232.67426616276168,238.3510163649365,218.93798052227052
2024-12-03,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,241.5574951171875,38861000,AAPL,72.81161672148143,229.67649841308594,234.20899350641133,240.64845569006476,218.7045411361071
2024-12-04,242.8699951171875,244.11000061035156,241.25,243.00999450683594,241.91586303710938,44383900,AAPL,73.1946225080533,230.6544982910156,235.56299366032283,242.66950852659164,218.63948805543959
2024-12-05,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,241.9457550048828,40033900,AAPL,73.22846639467386,231.6704978942871,236.71330129506282,244.25303733148584,219.08795845708838
2024-12-06,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,241.74664306640625,36870600,AAPL,72.57062133947456,232.4384979248047,237.6558697631902,245.75767507339725,219.11932077621213
2024-12-09,241.8300018310547,247.24000549316406,241.75,246.75,245.63902282714844,44649200,AAPL,76.93342161581673,233.42799758911133,239.05496672269942,247.86562505046868,218.99037012775398
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,246.65444946289062,36914800,AAPL,77.92005728995137,234.60499801635743,240.39574173035504,249.67555706975497,219.53443896295988
2024-12-11,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,245.38021850585938,45205800,AAPL,73.66201955129245,235.71799850463867,241.3333207707872,250.84708360190874,220.5889134073686
2024-12-12,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,246.8435821533203,32777500,AAPL,75.32939307165492,236.85999908447266,242.35281091587643,252.0646816665575,221.65531650238782
2024-12-13,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,247.0128173828125,33155300,AAPL,75.52238130300915,237.85549926757812,243.24160998771276,253.272729352306,222.43826918285026
2024-12-16,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,249.9097137451172,51694800,AAPL,78.60732836132776,239.15749893188476,244.44136126439275,254.40950126611423,223.9054965976553
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,252.33872985839844,51356400,AAPL,80.79316653807602,240.43049850463868,245.8319204125691,255.99839781665193,224.86259919262542
2024-12-18,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,246.93319702148438,56774100,AAPL,64.90056115470429,241.41899871826172,246.1731638955212,256.2694330382828,226.56856439824062
2024-12-19,247.5,252.0,247.08999633789062,249.7899932861328,248.66534423828125,60882300,AAPL,67.13171618936866,242.45849838256837,246.72959918638455,256.5787521148182,228.33824465031853
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.49000549316406,253.3441925048828,147495300,AAPL,72.26100503130048,243.75699844360352,247.923507848966,257.2748483054731,230.23914858173399
2024-12-23,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,254.12066650390625,40858800,AAPL,73.01367315571277,245.0269989013672,249.05373806796524,257.8418632628285,232.2121345399059
2024-12-24,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,257.0374755859375,23234700,AAPL,75.68289255598572,246.2934997558594,250.4608571662831,259.05875567391536,233.52824383780342
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,257.8537902832031,27237100,AAPL,76.38679565533391,247.4914993286133,251.777646681266,260.3120039283098,234.67099472891678
2024-12-27,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,254.43922424316406,42355300,AAPL,67.57501959271535,248.52449951171874,252.3641620130544,260.42642463170176,236.62257439173572
2024-12-30,252.22999572753906,253.5,250.75,252.1999969482422,251.0644989013672,35557500,AAPL,60.18531908420921,249.26799926757812,252.33890584923714,260.08849623539487,238.44750229976137
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.29251098632812,39480700,AAPL,56.680397450696574,249.80949935913085,252.0436892830384,259.68081828753486,239.93818043072682
2025-01-02,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,242.75209045410156,55740700,AAPL,46.026161198863875,249.86949996948243,250.7831226400349,259.5792860316009,240.15971390736402
2025-01-03,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,242.26429748535156,40244100,AAPL,45.341608098489736,249.8870002746582,249.64110386623744,259.54841185228355,240.2255886970328
2025-01-06,244.30999755859375,247.3300018310547,243.1999969482422,245.0,243.89691162109375,45045600,AAPL,48.12265036257972,249.98500061035156,248.9270878868163,259.4033184434791,240.566682777224
2025-01-07,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,241.11947631835938,40856000,AAPL,44.019304966074984,249.9535011291504,247.89369078328565,259.4708868386781,240.43611541962272
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.60726928710938,37628900,AAPL,44.90778509557822,249.7510009765625,247.09466096250975,259.69518451169125,239.80681744143374
2025-01-10,240.00999450683594,240.16000366210938,233.0,236.85000610351562,235.78359985351562,61710900,AAPL,37.29690801454741,249.20500106811522,245.51856021497218,260.61537296103666,237.79462917519376
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,233.34461975097656,49630700,AAPL,34.64844129756294,248.60050048828126,243.8080115505894,261.6809557634886,235.52004521307387
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.22967529296875,39435300,AAPL,33.47809342100476,247.86650009155272,242.18831727808288,262.5567959342203,233.17620424888517
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,236.7990264892578,39832000,AAPL,42.10842579451357,247.35349960327147,241.52396002256052,262.67421268480547,232.03278652173748
2025-01-16,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,227.23228454589844,71759100,AAPL,32.57849730637865,246.21449966430663,239.4833499432183,263.52719171729495,228.9018076113183
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,228.9445343017578,68488300,AAPL,35.39665732224795,245.03949966430665,238.02129544849842,263.3796507849278,226.69934854368555
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.63758850097656,98070400,AAPL,29.69278356166022,243.76899948120118,235.65494220867532,264.4677761756787,223.07022278672366
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,222.82223510742188,64126500,AAPL,31.616735313492313,242.47099990844725,233.83572061211828,264.69626474968305,220.24573506721146
2025-01-23,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.6529998779297,60234800,AAPL,31.484188937698846,240.92949981689452,232.2702256967323,263.87153381654025,217.98746581724882
2025-01-24,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.77696228027344,54697900,AAPL,30.765177529677445,239.30499954223632,230.81019078635762,262.55433896180193,216.0556601226707
2025-01-27,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,228.82508850097656,94863400,AAPL,42.201641080881004,237.88799896240235,230.6640076823567,259.7726401775851,216.00335774721958
2025-01-28,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,237.187255859375,75707600,AAPL,52.274407821659466,236.84999923706056,231.8326210399689,256.48016028656957,217.21983818755155
2025-01-29,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,238.2823028564453,45486100,AAPL,53.419236962439584,236.0384994506836,232.99067943541237,253.75097015150513,218.32602874986205
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,236.520263671875,55658300,AAPL,51.287353115317536,235.30799942016603,233.69826665117824,251.42754424607847,219.18845459425359
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,234.9374237060547,100959800,AAPL,49.38087792365254,234.58699951171874,234.05237947407392,249.1534552799059,220.0205437435316
2025-02-03,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,226.9833984375,73063300,AAPL,41.11075504333324,233.79499893188478,233.12278178680654,247.97820430710368,219.61179355666587
2025-02-04,227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.75184631347656,45067300,AAPL,46.85686843334184,233.2669990539551,233.073123519876,246.75582150699904,219.77817660091114
2025-02-05,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,231.42332458496094,39620300,AAPL,46.52009059703263,232.64049911499023,232.98033547384938,245.00871245988827,220.2722857700922
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,232.1699676513672,29925300,AAPL,47.4446122434665,232.19099884033204,233.0172071272115,243.76323150124733,220.61876617941675
2025-02-07,232.60000610351562,234.0,227.25999450683594,227.6300048828125,226.60513305664062,39707200,AAPL,41.66343321006527,231.43749923706054,232.18840678191935,242.10137503714031,220.77362343698076
2025-02-10,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,226.8741912841797,33115600,AAPL,41.69079415983927,230.97749862670898,231.49018941492935,241.45995244528245,220.4950448081355
2025-02-11,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,231.82725524902344,53718400,AAPL,48.19656383588391,230.88849868774415,231.6640056768152,241.28306545466148,220.4939319208268
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,236.06277465820312,45243300,AAPL,53.02337680292602,231.06799850463867,232.46492712918018,241.74179552839507,220.39420148088226
2025-02-13,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.70689392089844,53614100,AAPL,57.679598918275445,231.25099868774413,233.85955353689042,242.49525255370827,220.00674482178
2025-02-14,241.25,245.5500030517578,240.99000549316406,244.60000610351562,243.76644897460938,40896200,AAPL,60.4601133339808,232.06799926757813,235.51193085483277,244.62241139271072,219.51358714244554
2025-02-18,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,243.6368865966797,48822500,AAPL,60.27949994034446,232.79249954223633,236.89009552650515,246.4088000658065,219.17619901866615
2025-02-19,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,244.03550720214844,32204200,AAPL,60.66881074588818,233.90399932861328,238.11777238661014,247.6524698199315,220.15552883729507
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,244.9922332763672,32316900,AAPL,61.64057174547768,235.00399932861328,239.304269224217,248.87228195019742,221.13571670702913
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.71319580078125,53197400,AAPL,61.165894656516215,236.0984992980957,240.26515135153096,249.66477857830844,222.53222001788296
2025-02-24,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,246.25791931152344,51326400,AAPL,62.87045484041215,237.31449966430665,241.31666746722092,250.2319082716985,224.3970910569148
2025-02-25,248.0,250.0,244.91000366210938,247.0399932861328,246.1981201171875,48013300,AAPL,62.75560043167537,238.1734992980957,242.19717913166892,251.27735589283432,225.06964270335706
2025-02-26,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,239.5408935546875,44433600,AAPL,51.48177652336757,238.27849960327148,241.91453628223547,251.41705426931446,225.1399449372285
2025-02-27,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,236.49131774902344,41153600,AAPL,47.29071163984603,238.1754997253418,241.2046080929312,251.31082404671992,225.0401754039637
2025-02-28,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,241.01583862304688,56833400,AAPL,53.35765635773458,238.38799972534179,241.30236013061727,251.615745726423,225.16025372426057
2025-03-03,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,237.2188262939453,47184000,AAPL,48.33012305608364,238.48949966430663,240.79891992272184,251.6734740163944,225.30552531221886
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,235.1259765625,53798100,AAPL,45.770229856182986,238.8854995727539,240.0498541924233,251.2360512018237,226.5349479436841
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,234.93663024902344,47227600,AAPL,45.535244904391185,239.03249969482422,239.38680054638343,251.15775690522185,226.9072424844266
2025-03-06,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,234.5280303955078,45170400,AAPL,44.99833487329744,239.1754997253418,238.76267766710208,251.05272529468513,227.29827415599848
2025-03-07,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,238.2552947998047,46273600,AAPL,50.70786840807548,239.46800003051757,238.80995915281233,251.02805603178936,227.90794402924578
2025-03-10,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.70477294921875,72071200,AAPL,37.66085118324163,239.46049957275392,237.06688785661643,251.05142245815443,227.8695766873534
2025-03-11,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,220.08740234375,76137400,AAPL,32.501366223945126,239.11999969482423,234.5704430075817,252.3613271186852,225.87867227096325
2025-03-12,220.13999938964844,221.75,214.91000366210938,216.97999572753906,216.24057006835938,62547500,AAPL,29.934015421367164,238.3379997253418,231.8642203491136,254.53900584746987,222.13699360321374
2025-03-13,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,208.96543884277344,61368300,AAPL,25.78560863643294,236.97849960327147,228.45126224552402,257.4456660692534,216.5113331372896
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.762451171875,60107600,AAPL,31.148715872392785,235.57649993896484,226.14953043746866,258.31943583285477,212.83356404507492
2025-03-17,213.30999755859375,215.22000122070312,209.97000122070312,214.0,213.27073669433594,48073400,AAPL,31.858560661437167,234.04649963378907,224.28037190862733,258.2271089429261,209.86589032465199
2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,211.96519470214844,42432400,AAPL,30.975166202948344,232.4574996948242,222.49723814443948,257.8364732898334,207.07852609981498
2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.50650024414062,54385400,AAPL,34.76701217546179,230.97600021362305,221.380740813474,256.7400711396196,205.21192928762653
2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,213.37037658691406,48862900,AAPL,33.87118484303103,229.3895004272461,220.26062778117273,255.20714917808758,203.57185167640463
2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.5261688232422,94127800,AAPL,39.964848495398584,228.02550048828124,219.95437801060166,253.15725875585431,202.89374222070816
2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,219.97779846191406,44299500,AAPL,43.285073593904094,226.7069999694824,220.0737038132074,250.42469429665334,202.98930564231148
