Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2023-07-14,125.12999725341797,127.08999633789062,124.9000015258789,125.69999694824219,124.84564208984375,20499800,GOOG,59.96139767597295,121.55,121.58349206711935,126.55998892655512,116.54001107344487
2023-07-17,126.05999755859375,127.27999877929688,124.5,125.05999755859375,124.21000671386719,20675300,GOOG,58.2943140879191,121.51349983215331,122.11833906580773,126.40871739777039,116.61828226653624
2023-07-18,124.90499877929688,124.98999786376953,123.30000305175781,124.08000183105469,123.23666381835938,21045800,GOOG,55.73883224161464,121.51450004577637,122.42013333738419,126.41180618088131,116.61719391067143
2023-07-19,124.79000091552734,125.47000122070312,122.47000122070312,122.77999877929688,121.94550323486328,22313800,GOOG,52.45387975191241,121.46100006103515,122.47549725152459,126.2777982937428,116.6442018283275
2023-07-20,122.12000274658203,124.69999694824219,118.68499755859375,119.52999877929688,118.71757507324219,27541700,GOOG,45.27076602116175,121.37449989318847,122.02234364041263,126.26421248753648,116.48478729884046
2023-07-21,120.87000274658203,121.30000305175781,119.06999969482422,120.30999755859375,119.4922866821289,56514600,GOOG,47.1416380096873,121.19649963378906,121.75890578167126,125.96762937754508,116.42536989003304
2023-07-24,121.9260025024414,123.3499984741211,121.37999725341797,121.87999725341797,121.0516128540039,22276100,GOOG,50.788205322833385,121.13949966430664,121.77753523886307,125.8489676359897,116.43003169262359
2023-07-25,121.87999725341797,123.69000244140625,121.52999877929688,122.79000091552734,121.9554214477539,31820800,GOOG,52.81989642831995,121.32449989318847,121.93329918911911,125.98785987678623,116.66113990959072
2023-07-26,130.36000061035156,131.3699951171875,128.7100067138672,129.66000366210938,128.7787322998047,46216900,GOOG,64.67630294597532,121.85699996948242,123.12202295419453,127.63951202347363,116.0744879154912
2023-07-27,131.8000030517578,133.60000610351562,129.17999267578125,129.8699951171875,128.9873046875,35931600,GOOG,64.96611198347019,122.29649963378907,124.16017251773192,129.03338903920869,115.55961022836945
2023-07-28,130.97000122070312,134.07000732421875,130.9199981689453,133.00999450683594,132.10595703125,26971000,GOOG,69.05453155407727,122.94649925231934,125.52168359297869,131.04624376447453,114.84675474016417
2023-07-31,133.00999450683594,133.8300018310547,132.1300048828125,133.11000061035156,132.20529174804688,18381900,GOOG,69.17790194615213,123.55349922180176,126.68911698026682,132.71920205287412,114.38779639072939
2023-08-01,130.85499572753906,132.9199981689453,130.75,131.88999938964844,130.9935760498047,22154300,GOOG,65.73496731506046,124.1199993133545,127.48925273555629,133.8582566287465,114.38174199796251
2023-08-02,129.83999633789062,130.4199981689453,127.8499984741211,128.63999938964844,127.7656478881836,22705800,GOOG,57.52194947668504,124.42049942016601,127.66629068233969,134.3257764578983,114.51522238243373
2023-08-03,128.3699951171875,129.77000427246094,127.7750015258789,128.77000427246094,127.89481353759766,15018100,GOOG,57.749354810321016,124.81249961853027,127.83609277312758,134.75467132544787,114.87032791161266
2023-08-04,129.60000610351562,131.92999267578125,128.31500244140625,128.5399932861328,127.66634368896484,20521900,GOOG,57.166246346252365,125.2324993133545,127.94438515974377,135.05866689821917,115.4063317284898
2023-08-07,129.50999450683594,132.05999755859375,129.42999267578125,131.94000244140625,131.04322814941406,17621000,GOOG,63.09782581063417,125.9859992980957,128.55909551076877,135.43556914939225,116.53642944679916
2023-08-08,130.97999572753906,131.94000244140625,130.1300048828125,131.83999633789062,130.94393920898438,16836000,GOOG,62.82225776127369,126.6924991607666,129.06384948417212,135.6620711969299,117.72292712460329
2023-08-09,132.19000244140625,132.47000122070312,129.5050048828125,130.14999389648438,129.26539611816406,17745200,GOOG,58.19675696288553,127.21899871826172,129.23094862452785,135.68842775684064,118.74956967968278
2023-08-10,131.97000122070312,132.64700317382812,130.03500366210938,130.2100067138672,129.3249969482422,17855700,GOOG,58.31413191736713,127.48799896240234,129.38157294596468,135.97855537848432,118.99744254632037
2023-08-11,129.20199584960938,130.44000244140625,128.75,130.1699981689453,129.2852783203125,15205500,GOOG,58.196815684635034,127.7114990234375,129.50286913411554,136.23728185281985,119.18571619405515
2023-08-14,129.85000610351562,131.91000366210938,129.58999633789062,131.8300018310547,130.93397521972656,17526200,GOOG,61.644685172390176,128.04999923706055,129.86088954902925,136.66492607058356,119.43507240353752
2023-08-15,131.58999633789062,131.99000549316406,129.81900024414062,130.27000427246094,129.3845977783203,14769200,GOOG,56.89550177414397,128.35949935913087,129.92383027571105,136.82515418527458,119.89384453298716
2023-08-16,129.27999877929688,130.8979949951172,128.4600067138672,129.11000061035156,128.23245239257812,17548400,GOOG,53.58935623997417,128.6759994506836,129.7986257118096,136.7477469371416,120.6042519642256
2023-08-17,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,129.5733184814453,23665600,GOOG,56.739947962512055,129.2224998474121,129.9003766352031,136.1409626447002,122.30403705012402
2023-08-18,129.05999755859375,129.8300018310547,127.0,128.11000061035156,127.23927307128906,23627200,GOOG,50.33438579805987,129.6125,129.6249341698413,135.2354634982132,123.98953650178684
2023-08-21,127.8499984741211,129.25999450683594,127.16000366210938,128.92999267578125,128.05369567871094,21851100,GOOG,52.35556955709162,129.96499977111816,129.51802009383206,134.35311299345258,125.57688654878373
2023-08-22,129.1300048828125,130.9499969482422,128.9250030517578,129.69000244140625,128.80853271484375,15557900,GOOG,54.215359948125354,130.30999984741212,129.54447891653578,133.22520831889028,127.39479137593396
2023-08-23,130.85000610351562,134.07000732421875,130.50999450683594,133.2100067138672,132.30459594726562,26497000,GOOG,61.676795294279536,130.4875,130.1084062699714,133.64501867332854,127.32998132667147
2023-08-24,134.7270050048828,134.97000122070312,130.3000030517578,130.4199981689453,129.5335693359375,18680400,GOOG,54.14485609036887,130.5150001525879,130.15634348519816,133.66008329651726,127.36991700865855
2023-08-25,130.13999938964844,131.39999389648438,128.0399932861328,130.69000244140625,129.80172729492188,20678100,GOOG,54.721131853387675,130.3990005493164,130.23844486307632,133.33138015384662,127.46662094478621
2023-08-28,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,130.8942413330078,16715500,GOOG,57.08722589407435,130.33300018310547,130.47714462046963,133.0713379716724,127.59466239453855
2023-08-29,132.9980010986328,137.2949981689453,132.97999572753906,135.49000549316406,134.56912231445312,30803300,GOOG,63.91741664867247,130.51300048828125,131.24835398549953,134.00627758187105,127.01972339469147
2023-08-30,135.57000732421875,137.25,135.02099609375,136.92999267578125,135.9993133544922,21773400,GOOG,66.17393015140166,130.9275001525879,132.12245224554286,135.29209361470416,126.56290669047162
2023-08-31,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,136.41647338867188,28147900,GOOG,66.82560734966833,131.35650024414062,132.92669130061557,136.41933251656735,126.29366797171389
2023-09-01,138.42999267578125,138.5800018310547,135.94000244140625,136.8000030517578,135.87020874023438,16671600,GOOG,65.0580693351092,131.76950073242188,133.52258541617593,137.1815054700259,126.35749599481784
2023-09-05,136.44000244140625,137.3699951171875,135.55999755859375,136.7100067138672,135.7808074951172,17730200,GOOG,64.75624660828376,132.00800094604492,134.01295792351306,137.83364868481536,126.18235320727447
2023-09-06,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,134.44993591308594,15814300,GOOG,60.27252580572148,132.18450088500975,134.22173287638606,138.1902080468775,126.17879372314201
2023-09-07,134.60000610351562,136.5800018310547,133.9600067138672,136.1999969482422,135.27427673339844,16976000,GOOG,62.026382257196154,132.48700103759765,134.52608119513314,138.6594795620108,126.31452251318451
2023-09-08,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,136.26748657226562,17810700,GOOG,64.08369526053636,132.8365005493164,134.93745284945763,139.24090660766907,126.43209449096375
2023-09-11,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,136.8038330078125,17180800,GOOG,65.18073733046995,133.21500091552736,135.36861479464324,139.83543836401512,126.59456346703959
2023-09-12,137.1300048828125,137.63999938964844,135.92999267578125,136.07000732421875,135.1451873779297,15212900,GOOG,59.16238820259385,133.42700119018554,135.47652133765484,140.12752231689305,126.72648006347802
2023-09-13,135.89999389648438,137.6999969482422,134.92999267578125,137.5,136.56546020507812,16394900,GOOG,62.36668738151621,133.7885009765625,135.78782574724642,140.54858921123045,127.02841274189453
2023-09-14,138.38999938964844,139.5500030517578,137.05999755859375,138.99000549316406,138.0453338623047,19064600,GOOG,65.41203241795299,134.28250122070312,136.2804687850799,141.0468271063749,127.51817533503136
2023-09-15,138.8000030517578,139.36000061035156,137.17999267578125,138.3000030517578,137.36001586914062,48958800,GOOG,62.87464352748324,134.67450103759765,136.5911663645688,141.41595641483886,127.93304566035646
2023-09-18,137.6300048828125,139.92999267578125,137.6300048828125,138.9600067138672,138.01553344726562,16233600,GOOG,64.3011192733633,135.21700134277344,136.95560334138395,141.4879321259407,128.9460705596062
2023-09-19,138.25,139.1750030517578,137.5,138.8300018310547,137.88641357421875,15479100,GOOG,63.78126111521899,135.7120018005371,137.24397233979482,141.46090865179377,129.96309494928045
2023-09-20,138.8300018310547,138.83999633789062,134.52000427246094,134.58999633789062,133.6752166748047,21473500,GOOG,49.67541166367237,135.95700149536134,136.83566833950186,141.03722930304247,130.8767736876802
2023-09-21,132.38999938964844,133.19000244140625,131.08999633789062,131.36000061035156,130.46717834472656,22058400,GOOG,42.04659488098765,135.86450119018554,135.99325791963258,141.2022700792956,130.52673230107547
2023-09-22,131.67999267578125,133.00999450683594,130.50999450683594,131.25,130.35792541503906,17348700,GOOG,41.811098025058435,135.90600128173827,135.2635259319968,141.08433009520132,130.72767246827522
2023-09-25,130.77000427246094,132.22000122070312,130.02999877929688,132.1699981689453,131.27166748046875,14650000,GOOG,44.60555268736058,135.98000106811523,134.78759858383503,140.8935945085717,131.06640762765875
2023-09-26,130.91400146484375,131.40499877929688,128.19000244140625,129.4499969482422,128.57015991210938,20378800,GOOG,38.68967948396965,135.8630012512207,133.96642910143615,141.25796208407027,130.46804041837115
2023-09-27,129.44000244140625,131.72000122070312,129.3800048828125,131.4600067138672,130.56651306152344,18764200,GOOG,44.542972576271644,135.66150131225587,133.58082565719477,141.38798718916652,129.9350154353452
2023-09-28,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,132.22515869140625,18201400,GOOG,48.907399288216,135.47150192260742,133.5114686149821,141.26875318443658,129.67425066077826
2023-09-29,134.0800018310547,134.88999938964844,131.32000732421875,131.85000610351562,130.953857421875,23237300,GOOG,45.92414714200128,135.1965019226074,133.25585899783343,141.13139139038879,129.26161245482604
2023-10-02,132.15499877929688,135.36000061035156,132.06500244140625,135.1699981689453,134.25125122070312,19210400,GOOG,53.796467313394054,135.1150016784668,133.55034194723524,141.00416470483623,129.22583865209737
2023-10-03,134.92999267578125,135.24000549316406,132.81500244140625,133.3000030517578,132.3939971923828,19628700,GOOG,49.431405109955705,134.94450149536132,133.51182827100794,140.83652964293512,129.05247334778753
2023-10-04,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,135.34381103515625,22848000,GOOG,55.59419380475105,134.989501953125,133.93616304046225,140.90753186898237,129.07147203726763
2023-10-05,136.1300048828125,136.5,134.4550018310547,135.99000549316406,135.0657196044922,15922900,GOOG,54.91472519333285,134.9790023803711,134.25213880241637,140.88914442273827,129.06886033800393
2023-10-06,134.94000244140625,139.18600463867188,134.94000244140625,138.72999572753906,137.78707885742188,20826700,GOOG,60.059129032272416,135.05550231933594,134.94103986781985,141.11634358456527,128.99466105410661
2023-10-09,137.99000549316406,139.97000122070312,136.6999969482422,139.5,138.5518341064453,16599100,GOOG,61.3923510921062,135.14350204467775,135.6424183496937,141.40546830970126,128.88153577965423
2023-10-10,139.50999450683594,140.74000549316406,138.42999267578125,139.1999969482422,138.25389099121094,19554900,GOOG,60.54438968541117,135.3000015258789,136.1897381340858,141.79873993635155,128.80126311540627
2023-10-11,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,140.73690795898438,20146300,GOOG,64.89570982159549,135.510001373291,137.0374702593406,142.5300576984302,128.4899450481518
2023-10-12,142.16000366210938,142.3800048828125,139.4499969482422,140.2899932861328,139.33645629882812,18173100,GOOG,60.821579820144464,135.57500076293945,137.53785841730863,142.7452078678987,128.4047936579802
2023-10-13,140.64999389648438,141.33999633789062,137.97000122070312,138.5800018310547,137.6381072998047,19438700,GOOG,56.21253972494186,135.5890007019043,137.69818817326956,142.781494339295,128.3965070645136
2023-10-16,139.72999572753906,140.90499877929688,139.32000732421875,140.49000549316406,139.53512573242188,17345600,GOOG,59.87051927078541,135.66550064086914,138.12769853017642,143.0302673749559,128.30073390678237
2023-10-17,140.02999877929688,141.25,138.5290069580078,140.99000549316406,140.03172302246094,17424000,GOOG,60.79386851125158,135.77350082397462,138.56805344755912,143.38010254334924,128.1668991046
2023-10-18,140.75,141.99000549316406,138.7050018310547,139.27999877929688,138.33334350585938,18304900,GOOG,56.0443782014703,136.00800094604492,138.6775834985957,143.7423010111192,128.27370088097064
2023-10-19,139.8000030517578,141.0050048828125,138.60000610351562,138.97999572753906,138.03538513183594,21831200,GOOG,55.22917047575594,136.3890007019043,138.7241084568947,143.91791320059045,128.86008820321817
2023-10-20,138.58999633789062,139.0399932861328,136.2449951171875,136.74000549316406,135.8106231689453,24970300,GOOG,49.44592206172047,136.6635009765625,138.41886184709,143.81373852783202,129.51326342529296
2023-10-23,136.22999572753906,139.02000427246094,135.11000061035156,137.89999389648438,136.9627227783203,20780700,GOOG,52.23527102805455,136.95000076293945,138.3390360085353,143.81039710579012,130.0896044200888
2023-10-24,139.16000366210938,140.7100067138672,138.75,140.1199951171875,139.16763305664062,26535200,GOOG,57.11238396421048,137.4835006713867,138.6130297175587,143.54042322073826,131.42657812203515
2023-10-25,129.77000427246094,130.10000610351562,126.08999633789062,126.66999816894531,125.8090591430664,58796100,GOOG,34.27688524071877,137.24400024414064,136.77564024854127,144.4956717985511,129.9923286897302
2023-10-26,124.47000122070312,125.45999908447266,122.31999969482422,123.44000244140625,122.60101318359375,33907400,GOOG,31.06462465996036,136.7595001220703,134.72400366282818,146.05320005056356,127.46580019357707
2023-10-27,124.02999877929688,124.44000244140625,121.45999908447266,123.4000015258789,122.561279296875,37367700,GOOG,31.025846631406807,136.33699989318848,132.9818494879129,147.1320657490292,125.54193403734774
2023-10-30,124.45999908447266,126.55000305175781,123.87999725341797,125.75,124.89531707763672,24165600,GOOG,36.07450568298287,135.86599998474122,131.86925725900323,147.60442483306338,124.12757513641905
2023-10-31,126.2699966430664,126.55999755859375,123.92500305175781,125.30000305175781,124.44837951660156,21123400,GOOG,35.53807910714245,135.46599998474122,130.85860276558086,148.0422398085222,122.88976016096022
2023-11-01,125.33999633789062,127.73999786376953,124.92500305175781,127.56999969482422,126.70293426513672,26536600,GOOG,40.35617781872906,135.03099975585937,130.3526638316183,148.0596215880213,122.00237792369745
2023-11-02,129.55999755859375,130.08999633789062,128.11000061035156,128.5800018310547,127.70609283447266,24091700,GOOG,42.418411395726736,134.6604995727539,130.07994660076236,147.97721995530654,121.34377919020129
2023-11-03,129.08999633789062,130.72999572753906,129.00999450683594,130.3699951171875,129.48388671875,19529400,GOOG,45.98305564046473,134.24249954223632,130.12456944944316,147.5468473861153,120.93815169835734
2023-11-06,130.22000122070312,131.55999755859375,129.92999267578125,131.4499969482422,130.55657958984375,15360400,GOOG,48.07183838839897,133.83999938964843,130.32848137233532,146.96969847204977,120.7103003072471
2023-11-07,131.97999572753906,133.27999877929688,131.13999938964844,132.39999389648438,131.50010681152344,19223800,GOOG,49.90678961872315,133.49999923706054,130.6471756068198,146.40718351473373,120.59281495938734
2023-11-08,132.36000061035156,133.5399932861328,132.16000366210938,133.25999450683594,132.35426330566406,15093600,GOOG,51.575006018550006,133.07799911499023,131.04914774528382,145.42492575797044,120.73107247201003
2023-11-09,133.36000061035156,133.9600067138672,131.50999450683594,131.69000244140625,130.79495239257812,17976500,GOOG,48.40577375388099,132.64799957275392,131.1477407754565,144.55134927231742,120.7446498731904
2023-11-10,131.52999877929688,134.27000427246094,130.8699951171875,134.05999755859375,133.14881896972656,20872900,GOOG,53.09173633217797,132.42199935913087,131.59578028055455,144.03433965675282,120.80965906150891
2023-11-13,133.36000061035156,134.11000061035156,132.77000427246094,133.63999938964844,132.73167419433594,16409900,GOOG,52.18715839409437,132.0794990539551,131.91027552810746,143.1092488956651,121.04974921224508
2023-11-14,135.64999389648438,137.24000549316406,135.10000610351562,135.42999267578125,134.50950622558594,22317300,GOOG,55.654949324838235,131.80149841308594,132.45177047390342,142.17993666971927,121.42306015645259
2023-11-15,136.63999938964844,136.83999633789062,135.3300018310547,136.3800048828125,135.4530792236328,15840900,GOOG,57.42007530484254,131.65649871826173,133.05611422912023,141.6881900888102,121.62480734771327
2023-11-16,136.9600067138672,138.8800048828125,136.0800018310547,138.6999969482422,137.7572784423828,17615100,GOOG,61.45504344032068,131.6424987792969,133.9244038782159,141.63397011914174,121.65102743945204
2023-11-17,137.82000732421875,138.0,135.47999572753906,136.94000244140625,136.00924682617188,25565300,GOOG,57.039157770588254,131.652498626709,134.38834211870673,141.66473582014265,121.64026143327533
2023-11-20,135.5,138.4250030517578,135.49000549316406,137.9199981689453,136.98260498046875,19569400,GOOG,58.813795128098825,131.65349884033202,134.93167381874343,141.66823599559876,121.63876168506526
2023-11-21,137.94000244140625,138.96499633789062,137.7050018310547,138.6199951171875,137.67784118652344,17648100,GOOG,60.08220616151416,131.57849884033203,135.4991078646579,141.3582003962573,121.79879728440676
2023-11-22,139.10000610351562,141.10000610351562,139.0,140.02000427246094,139.06834411621094,17306400,GOOG,62.56534757591074,132.24599914550782,136.19463038893528,142.4093383072823,122.08265998373336
2023-11-24,139.5399932861328,139.677001953125,137.47000122070312,138.22000122070312,137.2805633544922,8828600,GOOG,57.60384265027103,132.98499908447266,136.50622590151497,142.61503562887137,123.35496254007394
2023-11-27,137.57000732421875,139.6300048828125,137.5399932861328,138.0500030517578,137.1116943359375,17886400,GOOG,57.14295197363833,133.7174991607666,136.7437300784754,142.51225872527115,124.92273959626208
2023-11-28,137.6300048828125,138.66000366210938,137.0399932861328,138.6199951171875,137.67784118652344,17046900,GOOG,58.34634861559867,134.360998916626,137.03238623827727,142.5952027518161,126.12679508143587
2023-11-29,138.98500061035156,139.6699981689453,136.2949981689453,136.39999389648438,135.47291564941406,21014700,GOOG,52.198620484719385,134.9159984588623,136.93509510877067,142.05610950315807,127.77588741456654
2023-11-30,136.39999389648438,136.9600067138672,132.7899932861328,133.9199981689453,133.009765625,29913500,GOOG,46.326285123889086,135.23349838256837,136.47123404110522,141.55675898655375,128.910237778583
2023-12-01,133.32000732421875,133.5,132.15199279785156,133.32000732421875,132.41387939453125,24268000,GOOG,45.00708381805674,135.47049865722656,135.986429930815,141.09521504821345,129.84578226623967
2023-12-04,131.29400634765625,131.4499969482422,129.39999389648438,130.6300048828125,129.7421417236328,24117100,GOOG,39.566957464390285,135.4834991455078,135.16236453881461,141.0620121330245,129.90498615799112
2023-12-05,130.3699951171875,133.5399932861328,129.72999572753906,132.38999938964844,131.4901885986328,19235100,GOOG,44.309915790292514,135.53049926757814,134.7358468235583,140.98678841486722,130.07421012028905
2023-12-06,132.89999389648438,133.30999755859375,131.30999755859375,131.42999267578125,130.5366973876953,16360600,GOOG,42.35715402674382,135.48199920654298,134.22725387774645,141.06451658863216,129.8994818244538
2023-12-07,136.60000610351562,140.0,136.22999572753906,138.4499969482422,137.50900268554688,38419400,GOOG,57.2081908642475,135.7414993286133,134.87690665782273,141.36906365163543,130.11393500559114
2023-12-08,135.66000366210938,137.99000549316406,135.57000732421875,136.63999938964844,135.71128845214844,23016100,GOOG,53.38885982286314,135.9889991760254,135.14815169348822,141.3090546812247,130.6689436708261
2023-12-11,133.82000732421875,134.7899932861328,132.88999938964844,134.6999969482422,133.78445434570312,24502900,GOOG,49.56899354031736,136.0209991455078,135.07920480960422,141.30181257592255,130.74018571509305
2023-12-12,133.27000427246094,134.5399932861328,132.8300018310547,133.63999938964844,132.73167419433594,26584000,GOOG,47.56643425322586,136.0209991455078,134.85778859114947,141.30181257592255,130.74018571509305
2023-12-13,134.5449981689453,134.77999877929688,132.9499969482422,133.97000122070312,133.0594482421875,25414500,GOOG,48.267143595758455,135.9479995727539,134.7212059187731,141.29936720210054,130.59663194340726
2023-12-14,134.77000427246094,135.03500366210938,131.05999755859375,133.1999969482422,132.294677734375,29619100,GOOG,46.69895900095451,135.78899917602538,134.48717376946067,141.26704526628976,130.310953085761
2023-12-15,132.9199981689453,134.8300018310547,132.6300048828125,133.83999633789062,132.93031311035156,58594000,GOOG,48.20522827245964,135.5459991455078,134.3876080107576,140.91607677198365,130.17592151903196
2023-12-18,133.86000061035156,138.3800048828125,133.77000427246094,137.19000244140625,136.25755310058594,25699800,GOOG,55.322400534554646,135.55849914550782,134.81874561547278,140.94264337128467,130.17435491973097
2023-12-19,138.0,138.77000427246094,137.4499969482422,138.10000610351562,137.161376953125,20661000,GOOG,57.04894441680525,135.56749954223633,135.32355492132552,140.96798109589267,130.16701798858
2023-12-20,140.3300018310547,143.0780029296875,139.41000366210938,139.66000366210938,138.71075439453125,33507300,GOOG,59.90915778698971,135.61949996948243,135.99070088144612,141.15489128183458,130.0841086571303
2023-12-21,140.77000427246094,142.02999877929688,140.47300720214844,141.8000030517578,140.8362274169922,18101500,GOOG,63.49996648232459,135.70849990844727,136.88443967687869,141.571580077626,129.84541973926852
2023-12-22,142.1300048828125,143.25,142.05499267578125,142.72000122070312,141.74996948242188,18513500,GOOG,64.95325799341018,135.93349990844726,137.7822183759286,142.47138270276812,129.3956171141264
2023-12-26,142.97999572753906,143.94500732421875,142.5,142.82000732421875,141.84930419921875,11170100,GOOG,65.11585471580094,136.1720001220703,138.5572628295117,143.32079455127652,129.02320569286408
2023-12-27,142.8300018310547,143.32000732421875,141.05099487304688,141.44000244140625,140.4786834716797,17288400,GOOG,60.91599958326418,136.31300048828126,139.00076123134164,143.75461127936978,128.87138969719274
2023-12-28,141.85000610351562,142.27000427246094,140.8280029296875,141.27999877929688,140.3197784423828,12192500,GOOG,60.4293354212139,136.55700073242187,139.3514131617963,144.30762183807903,128.8063796267647
2023-12-29,140.67999267578125,141.43499755859375,139.89999389648438,140.92999267578125,139.97213745117188,14881000,GOOG,59.31304148931032,136.90750045776366,139.5942715485632,144.78243426681752,129.0325666487098
2024-01-02,139.60000610351562,140.61500549316406,137.74000549316406,139.55999755859375,138.6114501953125,20071900,GOOG,55.028114164673454,137.21949996948243,139.58899862702944,144.99499574101134,129.44400419795352
2024-01-03,138.60000610351562,141.08999633789062,138.42999267578125,140.36000061035156,139.406005859375,18974300,GOOG,56.98243730293478,137.70599975585938,139.7076143167713,144.97235139062727,130.4396481210915
2024-01-04,139.85000610351562,140.63499450683594,138.00999450683594,138.0399932861328,137.1017608642578,18253300,GOOG,50.17304812444362,137.9884994506836,139.4510572351346,144.83327703119946,131.14372187016775
2024-01-05,138.3520050048828,138.80999755859375,136.85000610351562,137.38999938964844,136.45620727539062,15439500,GOOG,48.42698798132484,138.28649978637696,139.13397141275212,144.44804192838671,132.1249576443672
2024-01-08,138.0,140.63999938964844,137.8800048828125,140.52999877929688,139.57485961914062,17645300,GOOG,56.3328391928304,138.3904998779297,139.348744853759,144.62930174795642,132.15169800790298
2024-01-09,140.05999755859375,142.8000030517578,139.7899932861328,142.55999755859375,141.59104919433594,19579700,GOOG,60.54389719522171,138.68649978637694,139.8427837314259,145.12360136862364,132.24939820413024
2024-01-10,142.52000427246094,144.52499389648438,142.4600067138672,143.8000030517578,142.82264709472656,16641900,GOOG,62.897595728975915,139.14150009155273,140.45158670378464,145.67291018606088,132.61008999704458
2024-01-11,144.89500427246094,146.66000366210938,142.21499633789062,143.6699981689453,142.69351196289062,17471100,GOOG,62.476795338976856,139.64300003051758,140.94672692919397,145.94390996800232,133.34209009303285
2024-01-12,144.33999633789062,144.74000549316406,143.36000061035156,144.24000549316406,143.2596435546875,13998700,GOOG,63.625849253293964,140.15650024414063,141.45338516980476,146.19277764898365,134.1202228392976
2024-01-16,143.42999267578125,145.83999633789062,143.05599975585938,144.0800018310547,143.10073852539062,19198900,GOOG,63.042261141874015,140.70050048828125,141.8574800407663,146.0533581517215,135.347642824841
2024-01-17,142.91000366210938,143.41000366210938,140.50999450683594,142.88999938964844,141.91880798339844,17884500,GOOG,58.727868232370064,141.15300064086915,142.01632917136354,145.55522022432865,136.75078105740965
2024-01-18,143.44000244140625,145.5850067138672,143.35000610351562,144.99000549316406,144.00453186035156,18876800,GOOG,63.477943814926505,141.54300079345703,142.47381783625593,145.85282527786902,137.23317630904504
2024-01-19,146.30499267578125,148.0399932861328,145.8000030517578,147.97000122070312,146.9642791748047,27181000,GOOG,68.94073458004875,142.0365005493164,143.31938451078628,146.88323588990127,137.18976520873153
2024-01-22,148.7100067138672,150.01499938964844,147.5800018310547,147.7100067138672,146.7060546875,21829200,GOOG,67.9852856309756,142.4390007019043,143.9948648497218,147.744752761622,137.13324864218657
2024-01-23,147.72000122070312,148.86000061035156,147.19000244140625,148.67999267578125,147.66946411132812,14113600,GOOG,69.67391334295817,142.78300018310546,144.71565374603864,148.7316130391545,136.83438732705642
2024-01-24,150.2899932861328,151.57000732421875,149.83999633789062,150.35000610351562,149.328125,19245000,GOOG,72.3754943426112,143.16450042724608,145.58247718565048,149.9655993908023,136.36340146368985
2024-01-25,151.74000549316406,154.75999450683594,151.22000122070312,153.63999938964844,152.59576416015625,21495100,GOOG,76.76660200699472,143.70550003051758,146.82209598626554,151.89132347301722,135.51967658801794
2024-01-26,152.8699951171875,154.11000061035156,152.8000030517578,153.7899932861328,152.74472045898438,19494500,GOOG,76.94652194208169,144.3229995727539,147.89408018624513,153.53144068253914,135.11455846296866
2024-01-29,153.63999938964844,155.1999969482422,152.9199981689453,154.83999633789062,153.78759765625,20909300,GOOG,78.21815794622677,145.0009994506836,148.96268267111367,155.16102532467988,134.8409735766873
2024-01-30,154.00999450683594,155.0399932861328,152.77499389648438,153.0500030517578,152.009765625,26578900,GOOG,71.02554848893637,145.60699996948242,149.59150119121276,156.16161279075143,135.0523871482134
2024-01-31,145.38999938964844,145.58999633789062,141.5500030517578,141.8000030517578,140.8362274169922,43908600,GOOG,43.778263646589664,145.71900024414063,148.39280916975815,156.05994183742197,135.3780586508593
2024-02-01,143.69000244140625,144.6199951171875,142.25999450683594,142.7100067138672,141.74005126953125,25526900,GOOG,45.59633974143106,145.8365005493164,147.51853186885185,155.9827747791431,135.6902263194897
2024-02-02,140.88999938964844,143.8800048828125,138.1699981689453,143.5399932861328,142.5643768310547,42136100,GOOG,47.271161583502874,146.11150054931642,146.906449009972,155.67926229216104,136.5437388064718
2024-02-05,144.0399932861328,146.6699981689453,143.91000366210938,144.92999267578125,143.9449462890625,29254400,GOOG,50.044797464604116,146.48850021362304,146.60237880471186,155.20858194808622,137.76841847915986
2024-02-06,145.9600067138672,146.74000549316406,144.52000427246094,145.41000366210938,144.42169189453125,21517700,GOOG,51.00329146827976,146.73250045776368,146.4189364750807,155.03512438474644,138.42987653078092
2024-02-07,146.1199951171875,147.0,145.2100067138672,146.67999267578125,145.6830596923828,21436100,GOOG,53.543052285673134,146.93850021362306,146.45909896749617,155.01825366282975,138.85874676441637
2024-02-08,146.97000122070312,147.61000061035156,146.4199981689453,147.22000122070312,146.21939086914062,18241300,GOOG,54.62019655284911,147.1095001220703,146.57616085260491,155.06005152443237,139.15894871970823
2024-02-09,147.9499969482422,150.69500732421875,147.42999267578125,150.22000122070312,149.19900512695312,21877700,GOOG,60.14829104332899,147.4370002746582,147.13675167846617,155.33328110056792,139.5407194487485
